,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
299,0.6854423880577087,0.7975239157676697,0.7122604846954346,0.6943122744560242,1e-05,1e-05,1e-05,1e-05,1e-05,0.55747265,0.38866314,0.47637644,0.31950012,0.98858905,0.30765787
300,0.6993545889854431,0.7850648164749146,0.6820592880249023,0.7143043875694275,1e-05,1e-05,1e-05,1e-05,1e-05,0.63599354,0.3826563,0.44205418,0.31591466,1.0405155,0.29901677
301,0.7017221450805664,0.7870501279830933,0.6954947710037231,0.6921979188919067,1e-05,1e-05,1e-05,1e-05,1e-05,0.676548,0.41786122,0.45572308,0.3050866,1.0142788,0.30593824
302,0.7009319067001343,0.7864797711372375,0.6927485466003418,0.703653872013092,1e-05,1e-05,1e-05,1e-05,1e-05,0.68116874,0.42905644,0.48822922,0.28478938,0.9951695,0.28320324
303,0.7000529766082764,0.7744260430335999,0.6920582056045532,0.689033567905426,1e-05,1e-05,1e-05,1e-05,1e-05,0.67934614,0.54240483,0.53975284,0.27367833,1.038318,0.2842744
304,0.6824622750282288,0.7889817357063293,0.6935585737228394,0.6812682151794434,1e-05,1e-05,1e-05,1e-05,1e-05,0.68132806,0.56828266,0.5414307,0.26878616,1.0325478,0.28201142
305,0.6810722351074219,0.7897588610649109,0.6639444828033447,0.7155202627182007,1e-05,1e-05,1e-05,1e-05,1e-05,0.64672214,0.5955334,0.5509322,0.27152297,1.0029047,0.26570523
306,0.696839451789856,0.7762786149978638,0.6165880560874939,0.7125107049942017,1e-05,1e-05,1e-05,1e-05,1e-05,0.66660196,0.5873815,0.54823536,0.27393788,1.0662547,0.2660728
307,0.7052760124206543,0.7634243369102478,0.5964446067810059,0.7310569882392883,1e-05,1e-05,1e-05,1e-05,1e-05,0.6635654,0.5867375,0.5294303,0.26480696,1.012594,0.27005094
308,0.6928280591964722,0.7774056792259216,0.5906906127929688,0.7379109263420105,1e-05,1e-05,1e-05,1e-05,1e-05,0.67559165,0.5727702,0.5065613,0.26796344,1.0130901,0.2714804
309,0.6860851645469666,0.7650400996208191,0.5802397727966309,0.71436607837677,1e-05,1e-05,1e-05,1e-05,1e-05,0.68048304,0.5698262,0.49805224,0.25972074,1.0488409,0.2595813
310,0.6585586667060852,0.7793357372283936,0.6036091446876526,0.6917200684547424,1e-05,1e-05,1e-05,1e-05,1e-05,0.73361737,0.567855,0.5096019,0.2586523,1.0413967,0.25897655
311,0.66068434715271,0.7830744385719299,0.5790280699729919,0.7157246470451355,1e-05,1e-05,1e-05,1e-05,1e-05,0.77422994,0.56843686,0.52659297,0.25614366,1.0448462,0.23733637
312,0.6716428995132446,0.7684580683708191,0.5553815960884094,0.7155225872993469,1e-05,1e-05,1e-05,1e-05,1e-05,0.7947632,0.54292226,0.51710385,0.2589286,1.0759795,0.24069911
313,0.6558812260627747,0.7791294455528259,0.598873496055603,0.7009467482566833,1e-05,1e-05,1e-05,1e-05,1e-05,0.80177724,0.5532185,0.5349523,0.25334653,1.0545174,0.22028324
314,0.6812739372253418,0.7603910565376282,0.6202313899993896,0.674659788608551,1e-05,1e-05,1e-05,1e-05,1e-05,0.79586726,0.5883193,0.61724716,0.26383537,1.0598398,0.23049645
315,0.6976186037063599,0.7695696353912354,0.6214520335197449,0.6904081106185913,1e-05,1e-05,1e-05,1e-05,1e-05,0.7536793,0.57490325,0.6123093,0.25883675,1.0769506,0.23007978
316,0.6919121146202087,0.7684718370437622,0.6497864723205566,0.6810215711593628,1e-05,1e-05,1e-05,1e-05,1e-05,0.68164253,0.5905716,0.62345743,0.255788,1.02018,0.23246102
317,0.7237136363983154,0.7504187226295471,0.6533966660499573,0.6850813031196594,1e-05,1e-05,1e-05,1e-05,1e-05,0.6533814,0.5699152,0.6219564,0.27748355,1.0615971,0.21773596
318,0.7289960384368896,0.7514930963516235,0.6578619480133057,0.6743190288543701,1e-05,1e-05,1e-05,1e-05,1e-05,0.799838,0.5619608,0.59745896,0.26588687,1.0784256,0.22753178
319,0.7402735352516174,0.7557505965232849,0.6545804738998413,0.6549381613731384,1e-05,1e-05,1e-05,1e-05,1e-05,0.8968654,0.4561278,0.566069,0.27151793,1.0669869,0.24501985
320,0.7451861500740051,0.7499983310699463,0.6503749489784241,0.6424884796142578,1e-05,1e-05,1e-05,1e-05,1e-05,0.9001745,0.42314088,0.5377954,0.2613797,1.1029308,0.25968906
321,0.7285477519035339,0.7653276324272156,0.6644878387451172,0.6369328498840332,1e-05,1e-05,1e-05,1e-05,1e-05,0.974913,0.38736293,0.52667886,0.25920925,1.0948071,0.26522285
322,0.7332109212875366,0.7599770426750183,0.6885671019554138,0.6420688033103943,1e-05,1e-05,1e-05,1e-05,1e-05,0.97182804,0.386491,0.53073996,0.25489095,1.0999117,0.26164976
323,0.7188279032707214,0.7787024974822998,0.7011116743087769,0.6150226593017578,1e-05,1e-05,1e-05,1e-05,1e-05,0.9782539,0.39032176,0.54735726,0.25609872,1.1115376,0.26403907
324,0.7192039489746094,0.7746345400810242,0.7048591375350952,0.5834430456161499,1e-05,1e-05,1e-05,1e-05,1e-05,0.9571549,0.40608612,0.59096515,0.3381656,1.1051509,0.26685822
325,0.7158944010734558,0.7765253782272339,0.7190648317337036,0.594782829284668,1e-05,1e-05,1e-05,1e-05,1e-05,0.95178246,0.45029533,0.6684633,0.34719387,1.0826869,0.27590123
326,0.7372740507125854,0.7675196528434753,0.7035828828811646,0.6078541874885559,1e-05,1e-05,1e-05,1e-05,1e-05,0.9217267,0.49055618,0.71810746,0.35324675,1.0802451,0.2814277
327,0.7449495196342468,0.7665424942970276,0.7183312773704529,0.5947654843330383,1e-05,1e-05,1e-05,1e-05,1e-05,0.9111534,0.50233215,0.75543255,0.35289463,1.0935699,0.28403395
328,0.7421305775642395,0.771070122718811,0.7311513423919678,0.5731634497642517,1e-05,1e-05,1e-05,1e-05,1e-05,0.92513597,0.5161311,0.77123976,0.35064092,1.1002063,0.283035
329,0.7577716112136841,0.7566223740577698,0.7189968228340149,0.5890426635742188,1e-05,1e-05,1e-05,1e-05,1e-05,0.9747902,0.52712625,0.7901166,0.34954196,1.088177,0.2873764
330,0.7290521264076233,0.7576178908348083,0.7030521035194397,0.5886379480361938,1e-05,1e-05,1e-05,1e-05,1e-05,1.0017297,0.48822027,0.7493803,0.33725706,1.0969988,0.28704733
331,0.7080212831497192,0.7276945114135742,0.6700151562690735,0.5669788122177124,1e-05,1e-05,1e-05,1e-05,1e-05,0.9985296,0.4739805,0.7342359,0.3348682,1.0566235,0.27898672
332,0.684261679649353,0.7020173072814941,0.6342859268188477,0.5395858287811279,1e-05,1e-05,1e-05,1e-05,1e-05,0.9978136,0.44602513,0.71968555,0.3317332,1.0359743,0.27507377
333,0.640891969203949,0.6917175650596619,0.6110200881958008,0.5081484317779541,1e-05,1e-05,1e-05,1e-05,1e-05,0.9831525,0.437333,0.7081371,0.31098393,0.9876996,0.2742618
334,0.6010167598724365,0.6690346002578735,0.603741466999054,0.46777239441871643,1e-05,1e-05,1e-05,1e-05,1e-05,0.862173,0.4228104,0.69286484,0.3030273,0.94571406,0.26493624
335,0.5756882429122925,0.6330041289329529,0.6026983857154846,0.46600788831710815,1e-05,1e-05,1e-05,1e-05,1e-05,0.7578263,0.41921327,0.6796593,0.29779482,0.9011838,0.24359357
336,0.548423171043396,0.5965560674667358,0.5999266505241394,0.4562925696372986,1e-05,1e-05,1e-05,1e-05,1e-05,0.73593944,0.41374502,0.67666894,0.29568526,0.82032996,0.22594362
337,0.5334003567695618,0.5506687164306641,0.5715649127960205,0.4035734236240387,1e-05,1e-05,1e-05,1e-05,1e-05,0.6278019,0.40715048,0.67246413,0.29464242,0.803111,0.21905127
338,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0023690392,0.0018573203,0.0026099316,0.020524457,0.70930034,0.08784847
339,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0024071713,0.001968703,0.0028404105,0.021842405,0.7525055,0.09300754
340,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0024660549,0.0020914527,0.0029480923,0.02298927,0.793134,0.09769773
341,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0026677279,0.002181222,0.00299642,0.024110941,0.8319601,0.10226638
342,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0027059258,0.002254695,0.003066832,0.025150813,0.8689777,0.10658382
343,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0027582254,0.002294473,0.0031233074,0.026109936,0.90441155,0.110717066
344,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0028145693,0.002368988,0.003169169,0.026955873,0.938699,0.114637844
345,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.002990211,0.0025264646,0.0032310584,0.02783454,0.97166103,0.11843013
346,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0030206668,0.0025601322,0.0033469938,0.028682131,1.0034957,0.12218891
347,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.002953625,0.0024774445,0.0031985317,0.028677337,1.0035661,0.12165276
348,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0030213885,0.0024989538,0.0032638852,0.028632505,1.0037163,0.1211232
349,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0030359349,0.0025616267,0.0032469993,0.028549336,1.0037974,0.12055979
350,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0028882143,0.0024389839,0.0031913763,0.028482374,1.0037204,0.120196074
351,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0029032996,0.0024729823,0.0031532408,0.028259253,1.0038352,0.119912505
352,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0029001303,0.0024691804,0.0031227772,0.028267933,1.003714,0.11962603
353,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.002885183,0.0024769146,0.0032334134,0.028044559,1.0038606,0.119546175
354,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0026279401,0.0024601512,0.0030713498,0.027965156,1.0038203,0.11933354
355,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0028684193,0.0024497367,0.0029139868,0.027825233,1.003891,0.11918189
356,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.003410144,0.0024985434,0.0028880355,0.027688598,1.0042955,0.11935033
357,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0037069395,0.002474663,0.0028770918,0.027652068,1.003607,0.119374245
358,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0041010785,0.0025873685,0.0030482358,0.027496742,1.0036908,0.11948235
359,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004303001,0.002792098,0.0031590087,0.027608389,1.0039921,0.11954484
360,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0043162187,0.00287439,0.0033648924,0.027991448,1.0038214,0.11991681
361,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0042098933,0.002760161,0.0033532493,0.027991787,1.003703,0.12020445
362,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0042433804,0.0027912103,0.0033095963,0.02804713,1.0035763,0.120285966
363,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00437539,0.0028557882,0.003391405,0.028114472,1.0036943,0.12053903
364,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0044419314,0.0028373317,0.0033942733,0.028077647,1.0036808,0.12059673
365,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0044607203,0.0031814417,0.0035554247,0.028182976,1.0037694,0.12051878
366,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0045030117,0.003285921,0.0037127286,0.02841433,1.0038748,0.12066189
367,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004497102,0.0032635028,0.00363254,0.028565997,1.0037078,0.12043831
368,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004545829,0.0033518553,0.0038385184,0.028677873,1.0040659,0.12035544
369,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0049360767,0.003818159,0.0037514123,0.028657207,1.0041268,0.12048834
370,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005478798,0.0037947036,0.0039377604,0.02911149,1.0036544,0.12032293
371,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005588643,0.0040718145,0.0040818634,0.029098619,1.003564,0.12088757
372,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0053737843,0.004006605,0.0042418046,0.029242305,1.0034711,0.12036676
373,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005244342,0.004040884,0.004639045,0.029295867,1.0042171,0.12016525
374,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0050755814,0.0040535126,0.0045857583,0.029620474,1.0038694,0.12014063
375,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005031922,0.0040677423,0.0046322555,0.03004872,1.0035757,0.12026822
376,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005069943,0.004023216,0.0045523504,0.030311998,1.003666,0.11981103
377,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005194783,0.004076251,0.004781676,0.030733068,1.003706,0.11960087
378,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0053655803,0.0040513515,0.004972995,0.031124983,1.0039808,0.119328536
379,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0054015038,0.004161741,0.0049684835,0.031352066,1.0039293,0.1188964
380,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0053695515,0.0041674273,0.0050174245,0.031573918,1.0039287,0.118688785
381,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005371852,0.003988545,0.0048626717,0.031780723,1.0035871,0.11845547
382,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0053532673,0.003962563,0.0047522057,0.031894412,1.0039144,0.11795487
383,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005495164,0.0041721687,0.0051702033,0.032193482,1.0041149,0.11766942
384,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0054157893,0.0041364003,0.0051432494,0.032470077,1.0037959,0.1174004
385,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0050338535,0.0037317746,0.005124082,0.032955572,1.0037673,0.11673322
386,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004455709,0.0037340424,0.005069515,0.033004608,1.0043344,0.116444305
387,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004193461,0.0034298042,0.0049734544,0.0333824,1.0042897,0.11530369
388,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0041315663,0.0034472337,0.004853614,0.033571515,1.0041873,0.11503453
389,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004019895,0.003400031,0.004575978,0.03376695,1.0040481,0.11456784
390,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004154461,0.003300025,0.0046358793,0.03382363,1.004415,0.11370757
391,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004097372,0.003118225,0.004506303,0.033672888,1.004608,0.112948
392,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0040430157,0.0031017105,0.0044839815,0.033389483,1.0046488,0.11232026
393,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004060302,0.003062338,0.0045543243,0.03322608,1.0046759,0.11159594
394,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.003877854,0.0031079224,0.00429955,0.03295942,1.0047808,0.11110048
395,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0036872819,0.002928452,0.004299721,0.03285515,1.0047117,0.110683866
396,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005121979,0.0029184597,0.00449024,0.03278844,1.0054449,0.11011001
397,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0059227375,0.0030419074,0.0044555254,0.032956988,1.0049236,0.109679885
398,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.006066636,0.0030163631,0.0045802486,0.03291748,1.0048373,0.1096114
399,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0059597166,0.002959816,0.0041635,0.032720197,1.0047946,0.109604925
400,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0060605058,0.0030238295,0.004145588,0.032985345,1.0049092,0.10922687
401,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0060838996,0.003282647,0.0042789825,0.033052143,1.0049415,0.10927595
402,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0061276904,0.0036204066,0.0045812707,0.033026144,1.0048461,0.10924156
403,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0062711174,0.0037820176,0.0048856703,0.03327064,1.0050802,0.10908253
404,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0062906696,0.003880381,0.0050627845,0.032817826,1.0048592,0.10921306
405,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0063586817,0.0043628504,0.0050219824,0.03249558,1.0049549,0.1092544
406,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0061796117,0.0044619087,0.004905552,0.032570962,1.0049715,0.10946409
407,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.006135837,0.0045410604,0.00494375,0.03241402,1.004733,0.10934562
408,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0061807744,0.004725783,0.004990814,0.03227196,1.0047666,0.10957032
409,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0061012963,0.0048582596,0.0050676977,0.03202445,1.0050564,0.10953055
410,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0060763746,0.0050014784,0.0051505878,0.032305527,1.0048202,0.109453864
411,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.006090042,0.0050336523,0.0052903043,0.032426,1.0049287,0.10966959
412,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0050251633,0.0058096484,0.005701765,0.032713298,1.0040656,0.10960624
413,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004505051,0.0060967337,0.0061273444,0.03224589,1.0049657,0.10977659
414,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0045006075,0.006219915,0.0063004564,0.03222799,1.0051528,0.10951168
415,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0050202967,0.0060917917,0.0063653486,0.03218902,1.0046682,0.10973326
416,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005044705,0.0061218073,0.0062624775,0.03149576,1.0047057,0.10964515
417,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005084874,0.005999297,0.006169759,0.0309883,1.0048885,0.10933372
418,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005127051,0.0058879266,0.0059530996,0.030505724,1.0048311,0.109311655
419,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0049298326,0.0058303652,0.005770419,0.029790979,1.0044694,0.109326184
420,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0050698076,0.0057499665,0.005664704,0.029911796,1.0049808,0.10896853
421,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005186815,0.0054034884,0.005627692,0.029982673,1.0049275,0.10853572
422,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0051722834,0.0053207986,0.005626021,0.02960476,1.0049478,0.10813753
423,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0051435325,0.0052556274,0.005626108,0.029453479,1.005281,0.10785699
424,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00519458,0.00510731,0.0058778618,0.029299138,1.0051222,0.107301705
425,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005321653,0.005029264,0.005586849,0.029012535,1.0052148,0.107018754
426,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.005318424,0.0048799296,0.005566411,0.028522806,1.005212,0.10680289
427,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0053411177,0.0048339623,0.005377358,0.027965367,1.0052148,0.10647021
428,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0052566435,0.0038522587,0.0046671806,0.027284537,1.0052463,0.10631478
429,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0048724217,0.0033305767,0.0041542463,0.027251013,1.0053408,0.105917394
430,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004678025,0.0030320054,0.003731027,0.026940094,1.0049733,0.10576657
431,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0040525626,0.0030536768,0.0035630723,0.026617784,1.0054557,0.10507156
432,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0039801314,0.0028856164,0.0036692321,0.02649698,1.0054964,0.1048164
433,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0040128096,0.00283796,0.0036890872,0.026192859,1.0054309,0.1046572
434,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0039307503,0.0027487031,0.0037010987,0.026073866,1.005583,0.10413255
435,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.003954349,0.0026497173,0.0035779986,0.025993029,1.0056938,0.103705525
436,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0037249571,0.0026584528,0.0035145518,0.025970044,1.0055931,0.10353472
437,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.003444437,0.002609391,0.0035213586,0.02571028,1.0055119,0.10325443
438,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0035217013,0.0025796792,0.003542058,0.025351765,1.0058306,0.102880955
439,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.003655879,0.0026472616,0.0036632034,0.024908772,1.0055293,0.10253294
440,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.003521883,0.0025655306,0.0031051396,0.02458781,1.0058093,0.102403976
441,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0032674973,0.0025169651,0.0031183541,0.024533436,1.0055536,0.10207536
442,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0033883762,0.0025076626,0.0033456166,0.024192635,1.0057626,0.10161877
443,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0034107522,0.0025471142,0.0033788122,0.024112957,1.0059321,0.10106715
444,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0032899946,0.002512398,0.0034808193,0.023848472,1.0060998,0.100780465
445,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0033447766,0.0022764707,0.003492583,0.023413073,1.0060736,0.10036864
446,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0033386257,0.0023312771,0.0035319747,0.023026703,1.0060401,0.09993051
447,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.003381735,0.0023147166,0.0035205723,0.022714287,1.006164,0.0996103
448,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0033177845,0.002288517,0.003640555,0.022488374,1.0061334,0.09938837
449,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0032194394,0.002242932,0.0036140454,0.022245632,1.0060154,0.098927625
450,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0031692348,0.0021981264,0.0035727276,0.02195857,1.0062436,0.098728545
451,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0037717419,0.002223655,0.0046166917,0.021866271,1.0072116,0.09883564
452,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.006062371,0.0028283708,0.004724533,0.02158337,1.0060104,0.098877035
453,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.007449867,0.0032443062,0.0049740076,0.021747885,1.006048,0.09892415
454,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.008209434,0.0037775196,0.00602257,0.022287752,1.0074519,0.098563634
455,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.009909064,0.004025131,0.006408099,0.02256745,1.0061163,0.099014126
