,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
281,0.656712532043457,0.770564615726471,0.3336598873138428,0.28068163990974426,1e-05,1e-05,1e-05,1e-05,0.7153452038764954,0.046921175,0.038962856,0.039217122,0.15040721,0.9805293,0.343905
282,0.635570228099823,0.7493762969970703,0.3336210250854492,0.2732967734336853,1e-05,1e-05,1e-05,1e-05,0.7180703282356262,0.04632381,0.03907374,0.038262997,0.14829034,0.97620976,0.34603903
283,0.6154668927192688,0.7359691262245178,0.3316074013710022,0.2559680938720703,1e-05,1e-05,1e-05,1e-05,0.7180703282356262,0.041408006,0.036051,0.034186367,0.14769839,0.9714069,0.35182348
284,0.588898241519928,0.7561978101730347,0.3141096830368042,0.23893730342388153,1e-05,1e-05,1e-05,1e-05,0.7180703282356262,0.03052424,0.034445684,0.031304907,0.14481474,0.96809494,0.3477716
285,0.5844461917877197,0.7655230164527893,0.310766339302063,0.23184779286384583,1e-05,1e-05,1e-05,1e-05,0.7261843681335449,0.028924443,0.032771103,0.029292205,0.14408028,0.96606165,0.34714785
286,0.6053245067596436,0.7573403716087341,0.3975832462310791,0.23159067332744598,1e-05,1e-05,1e-05,1e-05,0.7043392062187195,0.030903252,0.03695786,0.02939996,0.14825056,0.96397716,0.3451289
287,0.5918318629264832,0.7800887823104858,0.4482671916484833,0.2434796243906021,1e-05,1e-05,1e-05,1e-05,0.7071067690849304,0.0301442,0.035530258,0.028132487,0.145188,0.96458066,0.34053963
288,0.5789623856544495,0.7926049828529358,0.4545082151889801,0.2559950649738312,1e-05,1e-05,1e-05,1e-05,0.7261843681335449,0.029613521,0.034220118,0.025796209,0.1430301,0.9616914,0.342242
289,0.607056736946106,0.7826388478279114,0.4781501591205597,0.28084996342658997,1e-05,1e-05,1e-05,1e-05,0.7447734475135803,0.02705196,0.032116566,0.025219344,0.1402954,0.96042365,0.337657
290,0.6040517687797546,0.808296799659729,0.5337399244308472,0.21597923338413239,1e-05,1e-05,1e-05,1e-05,0.7629097104072571,0.026414074,0.03057821,0.021467268,0.1380769,0.95793045,0.33682144
291,0.6058183908462524,0.8296034336090088,0.5320959091186523,0.2077818363904953,0.1875,1e-05,1e-05,1e-05,0.7880949974060059,0.026966445,0.030433742,0.02094026,0.13671578,0.95845497,0.33327937
292,0.5793355107307434,0.8556936383247375,0.509894609451294,0.20565693080425262,0.2651650309562683,1e-05,1e-05,1e-05,0.8125,0.026827587,0.029799867,0.020473223,0.13575958,0.95657164,0.33081153
293,0.570350170135498,0.8590460419654846,0.4911762475967407,0.29528117179870605,0.2651650309562683,1e-05,1e-05,1e-05,0.8244315981864929,0.025718372,0.029038543,0.018596489,0.13296913,0.9581606,0.3295385
294,0.5848696827888489,0.8532055020332336,0.5129548907279968,0.3341677188873291,0.2651650309562683,1e-05,1e-05,1e-05,0.8267973065376282,0.025605777,0.029209312,0.018831857,0.13222274,0.95691764,0.33147237
295,0.544771671295166,0.8856082558631897,0.5489687323570251,0.3357429802417755,0.2651650309562683,1e-05,1e-05,1e-05,0.8315083980560303,0.027794236,0.029640058,0.017952451,0.13162543,0.95716035,0.32945937
296,0.545802116394043,0.8821811079978943,0.5489687919616699,0.3357429802417755,0.2651650309562683,1e-05,1e-05,1e-05,0.8454843163490295,0.030028397,0.0310249,0.018030334,0.12898742,0.9591156,0.3309402
297,0.5751630067825317,0.8552492260932922,0.5494696497917175,0.3357639014720917,0.2651650309562683,1e-05,1e-05,1e-05,0.8477912545204163,0.03190628,0.031347383,0.018251862,0.12533584,0.96113425,0.32802597
298,0.6112838387489319,0.8641038537025452,0.550007164478302,0.33586791157722473,0.2651650309562683,1e-05,1e-05,1e-05,0.8477912545204163,0.031694043,0.030430196,0.018038696,0.12321035,0.9631264,0.32241395
299,0.6200165152549744,0.8767828345298767,0.5521567463874817,0.3363523781299591,0.2651650309562683,1e-05,1e-05,1e-05,0.8477912545204163,0.031176304,0.030133467,0.019651398,0.12202371,0.964801,0.31451178
300,0.6241488456726074,0.8756747245788574,0.5521567463874817,0.3363523781299591,0.2651650309562683,1e-05,1e-05,1e-05,0.8523863554000854,0.031113312,0.028787661,0.019733556,0.121095434,0.9652404,0.30879802
301,0.6414978504180908,0.86480313539505,0.5530759692192078,0.3391140401363373,0.2651650309562683,1e-05,1e-05,1e-05,0.8615030646324158,0.031174583,0.028454086,0.02023663,0.12195904,0.96761507,0.3046652
302,0.627250075340271,0.8767727613449097,0.5436012744903564,0.34142959117889404,0.2651650309562683,1e-05,1e-05,1e-05,0.8860904574394226,0.035466384,0.021538755,0.023459287,0.12304799,0.96561146,0.3057452
303,0.6363484263420105,0.866847813129425,0.48289254307746887,0.32680270075798035,0.3365727961063385,1e-05,1e-05,1e-05,0.8860904574394226,0.035841953,0.021143489,0.02373197,0.12655793,0.9650635,0.3082888
304,0.6708612442016602,0.8468160629272461,0.46788084506988525,0.3142153024673462,0.36975499987602234,1e-05,1e-05,1e-05,0.8637672066688538,0.035643514,0.021107161,0.024316868,0.12992838,0.96566916,0.30629408
305,0.6680777668952942,0.8458858728408813,0.4420032501220703,0.286872923374176,0.40019527077674866,1e-05,1e-05,1e-05,0.8267973065376282,0.03584124,0.020702586,0.023817824,0.13299672,0.9664069,0.3063964
306,0.6713541150093079,0.8458080887794495,0.3665870726108551,0.27654361724853516,0.40019527077674866,1e-05,1e-05,1e-05,0.8125,0.036743645,0.020391077,0.031545542,0.1376115,0.96714294,0.30429995
307,0.6757352948188782,0.8458081483840942,0.418918251991272,0.28727462887763977,0.3535533845424652,1e-05,1e-05,1e-05,0.7880949974060059,0.036413297,0.020248048,0.031159969,0.14051767,0.9633159,0.3064714
308,0.6784695386886597,0.8458080887794495,0.4681369960308075,0.2883230745792389,0.2997394800186157,1e-05,1e-05,1e-05,0.7603453397750854,0.036278434,0.020036064,0.031097503,0.1450011,0.9641266,0.3068379
309,0.7056711316108704,0.8325116038322449,0.462024450302124,0.19586224853992462,0.2997394800186157,1e-05,1e-05,1e-05,0.7395099997520447,0.036733545,0.020814374,0.030869223,0.14759293,0.96051437,0.30819896
310,0.7295799851417542,0.8063495755195618,0.4383336901664734,0.12064070254564285,0.2997394800186157,1e-05,1e-05,1e-05,0.7395099997520447,0.038025346,0.020354655,0.031001534,0.1499492,0.96320367,0.30433425
311,0.7601278424263,0.7761229276657104,0.4514964520931244,0.1267147958278656,0.2997394800186157,1e-05,1e-05,1e-05,0.7207851409912109,0.0377179,0.01972487,0.030992636,0.1561009,0.9649888,0.30385014
312,0.7879053950309753,0.746962308883667,0.464699387550354,0.1311277151107788,0.2997394800186157,1e-05,1e-05,1e-05,0.7315437197685242,0.03601831,0.015826868,0.030758994,0.15841058,0.9635842,0.30012527
313,0.7879054546356201,0.7444847226142883,0.4641070067882538,0.13107414543628693,0.2997394800186157,1e-05,1e-05,1e-05,0.7342087626457214,0.034308467,0.014634579,0.03042588,0.1619233,0.9614334,0.2988408
314,0.7962785363197327,0.7306702136993408,0.4647926986217499,0.13082224130630493,0.2997394800186157,1e-05,1e-05,1e-05,0.7261843681335449,0.03444146,0.014243704,0.030321982,0.16530778,0.9611157,0.2972039
315,0.8278045654296875,0.6932058334350586,0.5182448029518127,0.13318614661693573,0.2997394800186157,1e-05,1e-05,1e-05,0.7126096487045288,0.03587122,0.013667836,0.030907689,0.1682487,0.9624646,0.296211
316,0.853447675704956,0.6637399792671204,0.5186060070991516,0.13326355814933777,0.2997394800186157,1e-05,1e-05,1e-05,0.709863543510437,0.0370008,0.01468008,0.030737832,0.17190875,0.9588456,0.2975605
317,0.8357641696929932,0.6837649345397949,0.5166002511978149,0.12588301301002502,0.2997394800186157,1e-05,1e-05,1e-05,0.6789237856864929,0.037215535,0.014857676,0.030384563,0.17327034,0.9588125,0.29900914
318,0.8263323903083801,0.6953782439231873,0.46426597237586975,0.11127755790948868,0.2997394800186157,1e-05,1e-05,1e-05,0.6465049982070923,0.030850673,0.01490673,0.027296474,0.17070907,0.96100587,0.29685062
319,0.8243051767349243,0.698394775390625,0.46426597237586975,0.11127755045890808,0.21650634706020355,1e-05,1e-05,1e-05,0.6312190294265747,0.031273436,0.017620595,0.028245324,0.17249827,0.9612337,0.29758698
320,0.8167504668235779,0.7049052119255066,0.46426594257354736,0.11127755045890808,0.1530931144952774,1e-05,1e-05,1e-05,0.6312190294265747,0.032875054,0.020750634,0.028047115,0.17086467,0.9643976,0.29461023
321,0.8348445892333984,0.6834294199943542,0.46426594257354736,0.11127755045890808,1e-05,1e-05,1e-05,1e-05,0.664384126663208,0.033369336,0.022630764,0.028502846,0.17312703,0.9607469,0.29984617
322,0.8453424572944641,0.6711239218711853,0.46519935131073,0.11121215671300888,1e-05,1e-05,1e-05,1e-05,0.6555055379867554,0.0313162,0.02293805,0.020083932,0.17246719,0.9596833,0.2992662
323,0.845962643623352,0.6708993315696716,0.47987502813339233,0.09046315401792526,1e-05,1e-05,1e-05,1e-05,0.6373774409294128,0.031611104,0.023312654,0.02153569,0.175435,0.96101034,0.30154952
324,0.8621337413787842,0.6546056866645813,0.48334044218063354,0.09078312665224075,1e-05,1e-05,1e-05,1e-05,0.6218671202659607,0.030587194,0.023278778,0.022911258,0.17521143,0.96065843,0.3016634
325,0.8754066228866577,0.6292479634284973,0.481810986995697,0.08989685773849487,1e-05,1e-05,1e-05,1e-05,0.6373774409294128,0.029897153,0.022619225,0.022901477,0.17501828,0.9619602,0.30099618
326,0.8711918592453003,0.6267250776290894,0.4788879454135895,0.08609402924776077,1e-05,1e-05,1e-05,1e-05,0.6373774409294128,0.027955739,0.023001648,0.023303181,0.17523864,0.9601,0.30500895
327,0.8589865565299988,0.6339467763900757,0.4235292673110962,0.06967376917600632,1e-05,1e-05,1e-05,1e-05,0.6584783792495728,0.028413545,0.024262736,0.024473075,0.17210066,0.95602435,0.30857536
328,0.8550605177879333,0.6434850096702576,0.408999502658844,0.06096389889717102,0.125,1e-05,1e-05,1e-05,0.6555055379867554,0.029176138,0.024793856,0.02535351,0.17261535,0.95762426,0.30908805
329,0.8365075588226318,0.6718352437019348,0.408999502658844,0.06096389889717102,0.22534695267677307,1e-05,1e-05,1e-05,0.6434769034385681,0.0294628,0.024393039,0.026597582,0.16969183,0.961168,0.30997857
330,0.7983865141868591,0.6937024593353271,0.4074955880641937,0.06093205511569977,0.22534695267677307,1e-05,1e-05,1e-05,0.6434769034385681,0.029455358,0.02440829,0.026510527,0.16783157,0.94200075,0.311909
331,0.7582354545593262,0.6927663087844849,0.3333737850189209,0.05256367847323418,0.22534695267677307,1e-05,1e-05,1e-05,0.6312190294265747,0.02752805,0.024373347,0.02425753,0.16137727,0.90987515,0.30455697
332,0.7207093238830566,0.6777541637420654,0.3328115940093994,0.05236709862947464,0.22534695267677307,1e-05,1e-05,1e-05,0.5994789600372314,0.025276741,0.02364909,0.024143165,0.15353398,0.880723,0.2943013
333,0.709636926651001,0.6317364573478699,0.3328115940093994,0.05236709862947464,0.22534695267677307,1e-05,1e-05,1e-05,0.5829612016677856,0.024549857,0.023446664,0.024106652,0.14714961,0.84638035,0.28558794
334,0.6890848278999329,0.5892947316169739,0.3328115940093994,0.05236709862947464,0.22534695267677307,1e-05,1e-05,1e-05,0.5796011686325073,0.024164764,0.023179052,0.023342256,0.14022349,0.81166995,0.27451536
335,0.6543086767196655,0.562096357345581,0.3328115940093994,0.05236709862947464,0.22534695267677307,1e-05,1e-05,1e-05,0.55901700258255,0.022970805,0.021141963,0.021707986,0.13304245,0.7754361,0.26095936
336,0.6222971677780151,0.5283723473548889,0.3328115940093994,0.05236709862947464,0.22534695267677307,1e-05,1e-05,1e-05,0.5376453399658203,0.020374369,0.01778699,0.021163063,0.12934217,0.73348117,0.25135446
337,0.5701104998588562,0.5135821104049683,0.3328115940093994,0.05236709862947464,0.22534695267677307,1e-05,1e-05,1e-05,0.49607837200164795,0.01872815,0.0152570605,0.020422963,0.12010461,0.6980587,0.23292077
338,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0017667105,0.00086405943,0.0014991614,0.0053329417,0.7086051,0.0925205
339,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0023068732,0.00145002,0.0015234126,0.0053644143,0.7517905,0.09732709
340,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0023741818,0.0015801473,0.0015431388,0.005569589,0.79276186,0.10120929
341,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.002418236,0.0016119597,0.0017226416,0.005888559,0.8315148,0.1047953
342,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.002437076,0.001622869,0.0017551756,0.0060869423,0.86849964,0.10805255
343,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0024380265,0.0016468156,0.001827613,0.0061735385,0.9039618,0.11125238
344,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0025063602,0.0016504165,0.0018693551,0.0061982716,0.9382946,0.11409232
345,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0025344936,0.0016607597,0.0019089287,0.0062234914,0.9715081,0.11680104
346,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0025680081,0.0016681368,0.0019716371,0.0062874546,1.0035626,0.11951025
347,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0025408093,0.0016188564,0.0018790377,0.005815911,1.0037335,0.11821737
348,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0024652376,0.0016054775,0.0017190037,0.005383791,1.0037198,0.116089135
349,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0023312103,0.0016094637,0.0017756787,0.004995052,1.0042263,0.11382882
350,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0022183724,0.0015496078,0.0016808972,0.0043010437,1.004465,0.11121311
351,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0019899844,0.0015365209,0.0016749873,0.0042537483,1.0044727,0.10922983
352,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.002013048,0.0015544652,0.0015837313,0.0041834204,1.0046084,0.10707374
353,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0019724846,0.0015579312,0.0015869064,0.0041213706,1.0049295,0.10531575
354,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0019755547,0.001514232,0.0015148693,0.0039804094,1.0052491,0.103449695
355,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0013244086,0.00097624754,0.0015224635,0.0040282696,1.0052795,0.10177386
356,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0012016083,0.00075738516,0.0015071671,0.0038862086,1.005367,0.1007122
357,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0011135769,0.00073361496,0.0014111048,0.003497576,1.0055242,0.09983622
358,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0010792753,0.00072039175,0.0013825535,0.0033096978,1.0057456,0.09911435
359,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0010832065,0.00067434,0.0013029346,0.003216032,1.005946,0.09841236
360,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00091931265,0.0006927316,0.0012551646,0.0033559538,1.0059196,0.09795751
361,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00084414997,0.0006757258,0.0012117586,0.0034416013,1.0058863,0.09760326
362,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0007454479,0.00067666045,0.0012694796,0.0034955868,1.005871,0.097177416
363,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00077915646,0.00068846805,0.0012951631,0.003467541,1.0059983,0.09671231
364,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00076823105,0.00068818044,0.0012783858,0.00358273,1.0059854,0.09624416
365,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0007602579,0.00072076806,0.0011913824,0.0035655566,1.0059866,0.09585976
366,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00078894047,0.00073765503,0.0012710321,0.0036784997,1.0060718,0.09539351
367,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0007878861,0.0007428935,0.0012561235,0.0038047815,1.0061997,0.09497817
368,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00072616094,0.0007143573,0.0012302577,0.003941836,1.0063702,0.0946384
369,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0006051528,0.0007288539,0.0011622491,0.003962668,1.0062962,0.09422909
370,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.000537586,0.000720095,0.001204457,0.004101486,1.0061191,0.09405849
371,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0005362895,0.0007499471,0.0011697233,0.0041624904,1.0062727,0.09378091
372,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00055488804,0.00074292056,0.0011960268,0.0042220824,1.0061324,0.09365071
373,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0006342192,0.0007219472,0.0010903082,0.00477299,1.0059175,0.09335681
374,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0006270623,0.000742673,0.0012799242,0.0048286957,1.0061061,0.09278985
375,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00078988326,0.0007791165,0.001354724,0.0048900074,1.0062917,0.09216587
376,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0017788655,0.0011118287,0.0016069316,0.00622847,1.006404,0.09259314
377,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0021458298,0.0011350085,0.0021744217,0.0065122014,1.0068016,0.09248038
378,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.003302545,0.001397502,0.0021394251,0.0066209477,1.0063648,0.09227719
379,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0035078928,0.0014325836,0.0023416013,0.007572558,1.0062616,0.09333533
380,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0037912,0.0014286734,0.0028146922,0.007734175,1.0061384,0.09500818
381,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.003918218,0.0014039377,0.0028217153,0.008094109,1.0059444,0.09659393
382,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004137813,0.0014207416,0.002891531,0.008254134,1.005968,0.09732477
383,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004167054,0.001439989,0.002961482,0.008307927,1.0059173,0.09811291
384,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004362878,0.0016584313,0.0031882457,0.008299916,1.0059146,0.09830592
385,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.004603927,0.0017553563,0.003670859,0.0090862475,1.0066518,0.09866738
386,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0047495593,0.0020015575,0.003664923,0.010063675,1.0057223,0.0985456
387,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0047456976,0.0019958839,0.0036700359,0.010836166,1.0059497,0.097903825
388,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00474821,0.0020048472,0.003662314,0.011937204,1.0060531,0.097908325
389,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0047547016,0.0020130526,0.0036697516,0.012343426,1.0063761,0.09808307
390,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0047541605,0.002009057,0.0036353567,0.012462359,1.0061483,0.09793279
391,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0047461437,0.0020446542,0.0036027804,0.012803853,1.0058742,0.09810735
392,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0045328364,0.0019087548,0.0035150368,0.012493052,1.0061666,0.0977255
393,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0043867333,0.0019198393,0.0031893211,0.012909607,1.0053751,0.097612664
394,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0035976316,0.0019232511,0.003166569,0.013330301,1.0047529,0.09734163
395,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0035222939,0.0019269201,0.0031172452,0.012907844,1.0059732,0.09591698
396,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0032476934,0.0019525307,0.0026979798,0.012795507,1.0057195,0.094342396
397,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.003113705,0.0020188338,0.0027792747,0.012687741,1.0063922,0.09241225
398,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.002826162,0.002029084,0.0027758682,0.012921442,1.0061823,0.09118823
399,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0027837635,0.0020135508,0.0027148607,0.012980453,1.0065514,0.09003615
400,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0024687382,0.001839159,0.0024714384,0.013119937,1.0066541,0.08943757
401,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0019821287,0.0017502548,0.0017080202,0.012725635,1.0058348,0.08866324
402,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0016402698,0.0014676111,0.001701652,0.0120961685,1.0070204,0.08849537
403,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0016432106,0.0014612322,0.0016909329,0.011554955,1.0067061,0.088801466
404,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0016340374,0.0014712745,0.001687778,0.010561449,1.0065944,0.088405155
405,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0015944749,0.001454079,0.0017057718,0.010057134,1.006579,0.087885655
406,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0016124167,0.001465593,0.0016852305,0.010079351,1.0066942,0.088100046
407,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0015694764,0.0014047191,0.0017182997,0.009847636,1.006822,0.08790132
408,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0013811925,0.0014035244,0.0016852735,0.009612865,1.0064396,0.08729719
409,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0013316104,0.0013825586,0.001693487,0.009109165,1.0068605,0.08694289
410,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0013328188,0.0011023426,0.0016753685,0.008562057,1.0080024,0.08680042
411,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00094038254,0.0010467635,0.0015010533,0.0085906815,1.0069076,0.086463295
412,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00082367385,0.0009995612,0.0015015706,0.008862522,1.0074639,0.08561735
413,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00086897024,0.00089050736,0.0013668946,0.008885641,1.0069537,0.08521946
414,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0008105349,0.000832215,0.0011522882,0.008568866,1.0073432,0.08494634
415,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0008174835,0.0009057811,0.0011251656,0.008618822,1.0071075,0.08433092
416,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0008006996,0.000904259,0.0010638266,0.008619433,1.0071244,0.08396869
417,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0008012067,0.00088826125,0.0010821407,0.008636175,1.0072689,0.083655275
418,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0007179999,0.00088610366,0.0010911031,0.008723188,1.0071326,0.0832227
419,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0007314179,0.00090941595,0.0011371163,0.008796903,1.0072126,0.08305294
420,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00072017685,0.0009189413,0.0011661071,0.008739035,1.0073159,0.0826402
421,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00070977124,0.00093390973,0.001098004,0.008804094,1.0073829,0.08236191
422,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00067385467,0.0009256841,0.0011314012,0.008801749,1.0072145,0.08212882
423,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0006736187,0.0009219631,0.0011548728,0.008867884,1.0073713,0.081984274
424,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0006747433,0.00086170156,0.0011913354,0.0089084245,1.0075791,0.08164694
425,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00066755526,0.00085553795,0.0011872334,0.008972672,1.0075681,0.081375614
426,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0006715262,0.0008704746,0.0011753859,0.008969307,1.0075891,0.081139244
427,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00065382937,0.0008882101,0.0011600193,0.009179,1.0076991,0.080961
428,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.0006662253,0.0008813543,0.001189231,0.009189181,1.007625,0.080853105
