Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
34.72018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01306152,-1.016357,-0.01525879,0,0,0,0,0,0
34.73018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01428223,-1.013672,-0.01293945,0,0,0,0,0,0
34.74018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01049805,-1.012207,-0.01513672,0,0,0,0,0,0
34.75018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009226355,-0.0009226355,0.001845271,-0.01220703,-1.014526,-0.01550293,0,0,0,0,0,0
34.76017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01000977,-1.015991,-0.01525879,0,0,0,0,0,0
34.77017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01062012,-1.015625,-0.01635742,0,0,0,0,0,0
34.78017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01281738,-1.012451,-0.01635742,0,0,0,0,0,0
34.79017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01245117,-1.013306,-0.01953125,0,0,0,0,0,0
34.80017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01379395,-1.012817,-0.01989746,0,0,0,0,0,0
34.81017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01696777,-1.011108,-0.01965332,0,0,0,0,0,0
34.82016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,-0.001499313,0.001749199,-0.01525879,-1.010132,-0.02087402,0,0,0,0,0,0
34.83016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01452637,-1.009277,-0.01843262,0,0,0,0,0,0
34.84016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01391602,-1.009033,-0.02026367,0,0,0,0,0,0
34.85016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01074219,-1.011475,-0.02050781,0,0,0,0,0,0
34.86016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01159668,-1.016479,-0.01550293,0,0,0,0,0,0
34.87016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01147461,-1.017456,-0.01647949,0,0,0,0,0,0
34.88015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01477051,-1.017456,-0.01989746,0,0,0,0,0,0
34.89015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01281738,-1.015625,-0.01745605,0,0,0,0,0,0
34.90015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01403809,-1.016235,-0.01855469,0,0,0,0,0,0
34.91015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,0.0004997711,0.002498855,-0.01074219,-1.016357,-0.01977539,0,0,0,0,0,0
34.92015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01245117,-1.017212,-0.02111816,0,0,0,0,0,0
34.93015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01513672,-1.018921,-0.01806641,0,0,0,0,0,0
34.94014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.0009995422,0.001499313,-0.01196289,-1.01709,-0.02160645,0,0,0,0,0,0
34.95014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01171875,-1.014282,-0.0177002,0,0,0,0,0,0
34.96014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015625,-1.014771,-0.01757813,0,0,0,0,0,0
34.97014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01538086,-1.014526,-0.01525879,0,0,0,0,0,0
34.98014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015625,-1.015503,-0.01574707,0,0,0,0,0,0
34.99014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01635742,-1.01123,-0.01599121,0,0,0,0,0,0
35.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01330566,-1.01062,-0.01623535,0,0,0,0,0,0
35.01013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007495956,-0.001499191,0.0007495956,-0.01184082,-1.013062,-0.01757813,0,0,0,0,0,0
35.02013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01196289,-1.008301,-0.01794434,0,0,0,0,0,0
35.03013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496566,-0.001749199,-0.0002498855,-0.01184082,-1.012085,-0.01428223,0,0,0,0,0,0
35.04013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01159668,-1.012451,-0.01464844,0,0,0,0,0,0
35.05013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144043,-1.012817,-0.015625,0,0,0,0,0,0
35.06012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002306589,-0.001845271,-0.0006919767,-0.01306152,-1.01416,-0.01428223,0,0,0,0,0,0
35.07012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01257324,-1.013916,-0.01477051,0,0,0,0,0,0
35.08012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0123291,-1.013672,-0.01660156,0,0,0,0,0,0
35.09012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001153294,-0.0009226355,0.0009226355,-0.01245117,-1.00769,-0.01599121,0,0,0,0,0,0
35.10012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01135254,-1.009644,-0.01831055,0,0,0,0,0,0
35.11012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,-0.00224897,0.0007496566,-0.01269531,-1.008057,-0.01708984,0,0,0,0,0,0
35.12011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002499263,-0.001499558,-0.0004998525,-0.01293945,-1.009766,-0.01501465,0,0,0,0,0,0
35.13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01123047,-1.013794,-0.01269531,0,0,0,0,0,0
35.14011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144043,-1.018433,-0.0144043,0,0,0,0,0,0
35.15011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496566,-0.001749199,-0.0002498855,-0.01586914,-1.017212,-0.01379395,0,0,0,0,0,0
35.16011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01538086,-1.016724,-0.01733398,0,0,0,0,0,0
35.1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01391602,-1.010498,-0.01855469,0,0,0,0,0,0
35.1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01428223,-1.01062,-0.02282715,0,0,0,0,0,0
35.1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01147461,-1.008667,-0.0234375,0,0,0,0,0,0
35.2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01074219,-1.008789,-0.02185059,0,0,0,0,0,0
35.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01086426,-1.012817,-0.01782227,0,0,0,0,0,0
35.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001749057,-0.002998383,0.0002498652,-0.007568359,-1.013794,-0.01428223,0,0,0,0,0,0
35.23009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00793457,-1.019531,-0.01000977,0,0,0,0,0,0
35.24009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01257324,-1.020996,-0.009399414,0,0,0,0,0,0
35.25009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01281738,-1.019287,-0.01123047,0,0,0,0,0,0
35.26009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01513672,-1.023071,-0.009887695,0,0,0,0,0,0
35.27009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004996897,-0.0009993794,0.001748914,-0.01745605,-1.021851,-0.0135498,0,0,0,0,0,0
35.28009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01733398,-1.016113,-0.01403809,0,0,0,0,0,0
35.29008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0006919767,-0.001614612,0.0002306589,-0.01452637,-1.016724,-0.01477051,0,0,0,0,0,0
35.30008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01489258,-1.016602,-0.01696777,0,0,0,0,0,0
35.31008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01599121,-1.015259,-0.0144043,0,0,0,0,0,0
35.32008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01574707,-1.01355,-0.01550293,0,0,0,0,0,0
35.33008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015625,-1.005859,-0.01672363,0,0,0,0,0,0
35.34008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007496566,-0.002498855,0.0002498855,-0.01599121,-1.006104,-0.01745605,0,0,0,0,0,0
35.35007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01416016,-1.00354,-0.01660156,0,0,0,0,0,0
35.36007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004997711,-0.00224897,0.0004997711,-0.01501465,-1.007324,-0.01745605,0,0,0,0,0,0
35.37007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01293945,-1.007202,-0.01599121,0,0,0,0,0,0
35.38007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01464844,-1.011108,-0.01818848,0,0,0,0,0,0
35.39007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01171875,-1.013672,-0.0123291,0,0,0,0,0,0
35.40007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01538086,-1.014282,-0.01220703,0,0,0,0,0,0
35.41006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177002,-1.017456,-0.01306152,0,0,0,0,0,0
35.42006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01696777,-1.016479,-0.01257324,0,0,0,0,0,0
35.43006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009994608,-0.003747978,0.0004997304,-0.01647949,-1.016113,-0.01672363,0,0,0,0,0,0
35.44006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01550293,-1.014282,-0.01452637,0,0,0,0,0,0
35.45006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01501465,-1.015015,-0.01135254,0,0,0,0,0,0
35.46006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01159668,-1.012329,-0.01904297,0,0,0,0,0,0
35.47005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01208496,-1.00769,-0.01708984,0,0,0,0,0,0
35.48005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009995422,0.0007496566,-0.01220703,-1.014038,-0.02026367,0,0,0,0,0,0
35.49005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01269531,-1.011475,-0.01721191,0,0,0,0,0,0
35.50005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0006919767,0.001614612,-0.01550293,-1.011353,-0.01806641,0,0,0,0,0,0
35.51005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01611328,-1.010498,-0.02062988,0,0,0,0,0,0
35.52005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01708984,-1.015137,-0.01794434,0,0,0,0,0,0
35.53004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01464844,-1.017212,-0.0189209,0,0,0,0,0,0
35.54004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01708984,-1.016113,-0.01806641,0,0,0,0,0,0
35.55004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01513672,-1.019409,-0.01452637,0,0,0,0,0,0
35.56004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997304,-0.002498652,0.002248787,-0.01599121,-1.018555,-0.0177002,0,0,0,0,0,0
35.57004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01318359,-1.015625,-0.01843262,0,0,0,0,0,0
35.58004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01477051,-1.013916,-0.01635742,0,0,0,0,0,0
35.59003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01367188,-1.013672,-0.01672363,0,0,0,0,0,0
35.60003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009995422,-0.0009995422,0.0009995422,-0.01403809,-1.010864,-0.01635742,0,0,0,0,0,0
35.61003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01477051,-1.009277,-0.01904297,0,0,0,0,0,0
35.62003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01477051,-1.009766,-0.01940918,0,0,0,0,0,0
35.63003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004998932,0.0002499466,0.0007498398,-0.01647949,-1.009521,-0.02209473,0,0,0,0,0,0
35.64003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01721191,-1.013062,-0.01611328,0,0,0,0,0,0
35.65002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01477051,-1.015991,-0.01647949,0,0,0,0,0,0
35.66002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007496566,-0.001999084,0.0002498855,-0.01647949,-1.018311,-0.01745605,0,0,0,0,0,0
35.67002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01879883,-1.018555,-0.01379395,0,0,0,0,0,0
35.68002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00224897,0.0009995422,-0.01831055,-1.020508,-0.01245117,0,0,0,0,0,0
35.69002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144043,-1.015137,-0.01623535,0,0,0,0,0,0
35.70002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168457,-1.018311,-0.01379395,0,0,0,0,0,0
35.71001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009226355,0.004613177,-0.01623535,-1.017456,-0.01538086,0,0,0,0,0,0
35.72001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01428223,-1.012939,-0.01867676,0,0,0,0,0,0
35.73001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01586914,-1.008667,-0.01806641,0,0,0,0,0,0
35.74001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001383953,-0.0009226355,0.005535814,-0.01245117,-1.008911,-0.01538086,0,0,0,0,0,0
35.75001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01672363,-1.013184,-0.01464844,0,0,0,0,0,0
35.76001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01696777,-1.010986,-0.01708984,0,0,0,0,0,0
35.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01904297,-1.014648,-0.01538086,0,0,0,0,0,0
35.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02062988,-1.015991,-0.01208496,0,0,0,0,0,0
35.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01855469,-1.016846,-0.01416016,0,0,0,0,0,0
35.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01989746,-1.016113,-0.01220703,0,0,0,0,0,0
35.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009995422,-0.001999084,0.003248512,-0.01599121,-1.016846,-0.0144043,0,0,0,0,0,0
35.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01538086,-1.018677,-0.009033203,0,0,0,0,0,0
35.82999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144043,-1.01355,-0.01062012,0,0,0,0,0,0
35.83999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015625,-1.01123,-0.0123291,0,0,0,0,0,0
35.84999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01342773,-1.012573,-0.01843262,0,0,0,0,0,0
35.85999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499313,-0.002748741,-0.01696777,-1.009521,-0.01696777,0,0,0,0,0,0
35.86999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01940918,-1.008179,-0.01757813,0,0,0,0,0,0
35.87999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,-0.001999084,-0.003248512,-0.02062988,-1.009155,-0.01867676,0,0,0,0,0,0
35.88998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01916504,-1.007568,-0.02062988,0,0,0,0,0,0
35.89998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01696777,-1.013184,-0.01721191,0,0,0,0,0,0
35.90998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001749199,-0.003498398,0.0004997711,-0.01464844,-1.016602,-0.01342773,0,0,0,0,0,0
35.91998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01318359,-1.018311,-0.0111084,0,0,0,0,0,0
35.92998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001614612,-0.002998566,0.001845271,-0.01403809,-1.023315,-0.009521484,0,0,0,0,0,0
35.93998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01416016,-1.023315,-0.008666992,0,0,0,0,0,0
35.94997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01342773,-1.026245,-0.008178711,0,0,0,0,0,0
35.95997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001153294,0.002306589,-0.01855469,-1.024658,-0.01281738,0,0,0,0,0,0
35.96997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02026367,-1.026001,-0.0135498,0,0,0,0,0,0
35.97997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02099609,-1.02124,-0.01611328,0,0,0,0,0,0
35.98997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02075195,-1.022095,-0.01623535,0,0,0,0,0,0
35.99997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222168,-1.016357,-0.01391602,0,0,0,0,0,0
36.00996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004247709,-0.003248248,0.0004997304,-0.02001953,-1.017822,-0.01452637,0,0,0,0,0,0
36.01996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02233887,-1.017334,-0.01513672,0,0,0,0,0,0
36.02996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004747826,-0.003498398,0.0002498855,-0.02185059,-1.01416,-0.01135254,0,0,0,0,0,0
36.03996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02233887,-1.011719,-0.008544922,0,0,0,0,0,0
36.04996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02075195,-1.01062,-0.01538086,0,0,0,0,0,0
36.05996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01855469,-1.007324,-0.01501465,0,0,0,0,0,0
36.06995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01708984,-1.004883,-0.01745605,0,0,0,0,0,0
36.07995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01843262,-1.005249,-0.01904297,0,0,0,0,0,0
36.08995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02001953,-1.005005,-0.01745605,0,0,0,0,0,0
36.09995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005747307,-0.007208167,-0.001210974,-0.01745605,-1.002686,-0.01916504,0,0,0,0,0,0
36.10995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02087402,-1.002563,-0.01855469,0,0,0,0,0,0
36.11995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02233887,-1.003174,-0.01806641,0,0,0,0,0,0
36.12994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009995422,-0.00224897,0,-0.02026367,-1.008179,-0.01660156,0,0,0,0,0,0
36.13994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01794434,-1.011475,-0.01281738,0,0,0,0,0,0
36.14994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01806641,-1.010742,-0.015625,0,0,0,0,0,0
36.15994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015625,-1.011719,-0.0144043,0,0,0,0,0,0
36.16994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01647949,-1.015381,-0.01452637,0,0,0,0,0,0
36.17994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001153294,-0.003690542,0.002767907,-0.01672363,-1.015259,-0.01477051,0,0,0,0,0,0
36.18993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189209,-1.015747,-0.01220703,0,0,0,0,0,0
36.19993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004997711,-0.002498855,0.005497482,-0.01794434,-1.017822,-0.01635742,0,0,0,0,0,0
36.20993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02124023,-1.017456,-0.01672363,0,0,0,0,0,0
36.21993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02172852,-1.014893,-0.01965332,0,0,0,0,0,0
36.22993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02380371,-1.015869,-0.01940918,0,0,0,0,0,0
36.23993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02270508,-1.01355,-0.02246094,0,0,0,0,0,0
36.24992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004997711,-0.003998169,-0.001999084,-0.02026367,-1.018188,-0.01721191,0,0,0,0,0,0
36.25992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01989746,-1.019531,-0.01818848,0,0,0,0,0,0
36.26992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02001953,-1.020752,-0.01452637,0,0,0,0,0,0
36.27992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01708984,-1.021362,-0.01464844,0,0,0,0,0,0
36.28992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01721191,-1.022217,-0.01574707,0,0,0,0,0,0
36.29992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001999084,0,-0.0002498855,-0.01794434,-1.016968,-0.01501465,0,0,0,0,0,0
36.30991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177002,-1.018433,-0.01660156,0,0,0,0,0,0
36.31991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177002,-1.018799,-0.01550293,0,0,0,0,0,0
36.32991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168457,-1.018555,-0.01721191,0,0,0,0,0,0
36.33991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01831055,-1.014038,-0.0189209,0,0,0,0,0,0
36.34991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01965332,-1.015381,-0.0201416,0,0,0,0,0,0
36.35991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01965332,-1.012329,-0.01647949,0,0,0,0,0,0
36.3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003690542,-0.001383953,-0.0004613178,-0.02001953,-1.012085,-0.0177002,0,0,0,0,0,0
36.3799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189209,-1.009766,-0.01794434,0,0,0,0,0,0
