Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
3.143331,-0.892418,0.7323431,0.04999733,0.4566424,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09071584,-0.03148814,-0.03723598,0.08483887,-0.9470215,-0.2261963,0,0,0,0,0,0
3.146664,-0.892418,0.7323431,0.04999733,0.4566424,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08483887,-0.9470215,-0.2261963,0,0,0,0,0,0
3.149997,-0.892418,0.7323431,0.04749382,0.3831168,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1044922,-0.9569092,-0.2197266,0,0,0,0,0,0
3.153331,-0.8842907,0.7402433,0.04377282,0.3005733,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09204102,-0.9648438,-0.217041,0,0,0,0,0,0
3.156664,-0.8761782,0.7481521,0.03628522,0.1911022,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07189941,-0.994873,-0.1848145,0,0,0,0,0,0
3.159997,-0.8686867,0.7646044,0.02277167,0.08349611,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04418945,-1.020264,-0.137085,0,0,0,0,0,0
3.163331,-0.8612111,0.7810984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456543,-1.047852,-0.1037598,0,0,0,0,0,0
3.166664,-0.8450909,0.7970289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008178711,-1.092285,-0.04382324,0,0,0,0,0,0
3.169997,-0.8203964,0.8123925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005004883,-1.094971,-0.08776855,0,0,0,0,0,0
3.173331,-0.8130026,0.8290224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01879883,-1.075195,-0.1018066,0,0,0,0,0,0
3.176664,-0.7970289,0.8450909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04073466,-0.003248777,0.06372601,-0.003295898,-1.113525,-0.1741943,0,0,0,0,0,0
3.179997,-0.7810984,0.8612111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02748965,-0.004998118,0.06097704,-0.01428223,-1.081665,-0.1726074,0,0,0,0,0,0
3.183331,-0.7731484,0.8692912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01999247,-0.003248777,0.05872789,0.002563477,-1.047119,-0.1656494,0,0,0,0,0,0
3.186664,-0.7731484,0.8692912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002563477,-1.047119,-0.1656494,0,0,0,0,0,0
3.189997,-0.7566752,0.8767824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001464844,-1.02771,-0.1693115,0,0,0,0,0,0
3.193331,-0.7487553,0.8848926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01037598,-1.027466,-0.1552734,0,0,0,0,0,0
3.196664,-0.7323431,0.892418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02319336,-1.062256,-0.1755371,0,0,0,0,0,0
3.199997,-0.7244509,0.9005606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01708984,-1.089966,-0.1911621,0,0,0,0,0,0
3.203331,-0.7080969,0.9081243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02832031,-1.097778,-0.2174072,0,0,0,0,0,0
3.206664,-0.7008187,0.9250807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02636719,-1.095825,-0.2108154,0,0,0,0,0,0
3.209997,-0.6929545,0.9332856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02172852,-1.1073,-0.2080078,0,0,0,0,0,0
3.213331,-0.6850963,0.9415066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300293,-1.115723,-0.2148438,0,0,0,0,0,0
3.216664,-0.6688248,0.9491705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04077148,-1.117432,-0.2164307,0,0,0,0,0,0
3.219997,-0.6609865,0.957429,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04284668,-1.115601,-0.204834,0,0,0,0,0,0
3.22333,-0.6447625,0.9651414,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04333496,-1.075806,-0.2174072,0,0,0,0,0,0
3.226664,-0.6369415,0.9734389,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03747559,-1.054321,-0.2492676,0,0,0,0,0,0
3.229997,-0.6207611,0.981203,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03283691,-1.024902,-0.2716064,0,0,0,0,0,0
3.23333,-0.6124081,0.9806534,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1234535,0.008246895,0.01874294,-0.03674316,-0.987793,-0.2900391,0,0,0,0,0,0
3.236664,-0.6046099,0.9889976,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1207046,0.008746706,0.006497554,-0.0748291,-0.9522705,-0.2156982,0,0,0,0,0,0
3.239997,-0.5962749,0.9884557,0.0006272887,0.004892851,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1028829,0.01753162,-0.0004613585,-0.1185303,-0.8922119,-0.2672119,0,0,0,0,0,0
3.24333,-0.5962749,0.9884557,0.0006272887,0.004892851,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1185303,-0.8922119,-0.2672119,0,0,0,0,0,0
3.246664,-0.5968135,0.9973595,0.003580134,0.03222121,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1201172,-0.8811035,-0.3461914,0,0,0,0,0,0
3.249997,-0.5968135,0.9973595,0.005849564,0.05966556,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.08772412,0.02524255,-0.02449277,-0.02685547,-0.9197998,-0.3596191,0,0,0,0,0,0
3.25333,-0.5968135,0.9973595,0.003867893,0.06833278,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0804697,0.01749341,-0.0297388,0.02075195,-0.9232178,-0.4400635,0,0,0,0,0,0
3.256664,-0.5968135,0.9973595,0.003867893,0.06833278,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02075195,-0.9232178,-0.4400635,0,0,0,0,0,0
3.259997,-0.5968135,0.9973595,0.001405584,0.07730712,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06359863,-0.8912354,-0.4875488,0,0,0,0,0,0
3.26333,-0.5968135,0.9973595,0.001518111,0.08653233,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1085205,-0.8450928,-0.5158691,0,0,0,0,0,0
3.266664,-0.5968135,0.9973595,0,0.09573241,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1274414,-0.8269043,-0.5288086,0,0,0,0,0,0
3.269997,-0.5968135,0.9973595,0,0.09573241,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1292725,-0.8417969,-0.5316162,0,0,0,0,0,0
3.27333,-0.5968135,0.9973595,0,0.09573241,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1070557,-0.8596191,-0.4984131,0,0,0,0,0,0
3.276664,-0.6051498,0.9978961,-0.004879327,0.09596009,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08728027,-0.8637695,-0.4517822,0,0,0,0,0,0
3.279997,-0.6134956,0.9984341,-0.004565742,0.08674909,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01430211,-0.04521313,-0.0532869,0.07897949,-0.8414307,-0.418335,0,0,0,0,0,0
3.28333,-0.6374958,0.9823048,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03283691,-0.8221436,-0.3444824,0,0,0,0,0,0
3.286664,-0.653713,0.9745538,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00793457,-0.873291,-0.2642822,0,0,0,0,0,0
3.289997,-0.6615523,0.9662672,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01464844,-0.9578857,-0.1485596,0,0,0,0,0,0
3.29333,-0.6693956,0.9579972,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01318359,-0.9417725,-0.1588135,0,0,0,0,0,0
3.296664,-0.6856716,0.9503168,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.009277344,-0.9539795,-0.1818848,0,0,0,0,0,0
3.299997,-0.6850963,0.9415066,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03088379,-0.9283447,-0.2255859,0,0,0,0,0,0
3.30333,-0.6929545,0.9332856,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04187012,-0.932251,-0.2668457,0,0,0,0,0,0
3.306664,-0.7014025,0.9338674,0.04229435,-0.006299159,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05664063,-0.9663086,-0.3022461,0,0,0,0,0,0
3.309997,-0.7014025,0.9338674,0.09986624,-0.02200443,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07336426,-0.980957,-0.3253174,0,0,0,0,0,0
3.31333,-0.7008187,0.9250807,0.1570942,-0.04203929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07287598,-0.9741211,-0.3170166,0,0,0,0,0,0
3.316664,-0.7008187,0.9250807,0.2163351,-0.07558697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06005859,-0.9654541,-0.2960205,0,0,0,0,0,0
3.319997,-0.7008187,0.9250807,0.272703,-0.1004695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04052734,-0.9642334,-0.2802734,0,0,0,0,0,0
3.32333,-0.7008187,0.9250807,0.3211221,-0.1315071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04751992,0.003921547,0.03737003,0.01037598,-0.9614258,-0.2668457,0,0,0,0,0,0
3.326664,-0.7008187,0.9250807,0.3780225,-0.164779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05223459,0.008497493,0.04523665,-0.01489258,-0.9534912,-0.2330322,0,0,0,0,0,0
3.329997,-0.7008187,0.9250807,0.3780225,-0.164779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01489258,-0.9534912,-0.2330322,0,0,0,0,0,0
3.33333,-0.7008187,0.9250807,0.4444059,-0.2069371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02929688,-0.9481201,-0.2034912,0,0,0,0,0,0
3.336664,-0.7008187,0.9250807,0.5264804,-0.2367395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01220703,-0.9835205,-0.2178955,0,0,0,0,0,0
3.339997,-0.7008187,0.9250807,0.6005928,-0.2729967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01831055,-1.000366,-0.1815186,0,0,0,0,0,0
3.34333,-0.6929545,0.9332856,0.6739866,-0.3016183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02478027,-0.9938965,-0.1397705,0,0,0,0,0,0
3.346664,-0.6772434,0.9497437,0.7558221,-0.3228386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0300293,-1.004639,-0.1258545,0,0,0,0,0,0
3.349997,-0.6609865,0.957429,0.8373567,-0.3357145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04272461,-1.025391,-0.1437988,0,0,0,0,0,0
3.35333,-0.6447625,0.9651414,0.9286818,-0.3565825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05407715,-1.055054,-0.170166,0,0,0,0,0,0
3.356664,-0.6291237,0.9817535,1,-0.360111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1027832,-1.053345,-0.1881104,0,0,0,0,0,0
3.359997,-0.6046099,0.9889976,1,-0.360111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1936035,-1.063721,-0.1253662,0,0,0,0,0,0
3.36333,-0.5884867,0.9968243,1,-0.3605264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1756592,-1.100464,-0.1112061,0,0,0,0,0,0
3.366664,-0.5646105,1,1,-0.3605264,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.133667,-1.145874,-0.09350586,0,0,0,0,0,0
3.369997,-0.540269,1,1,-0.3524597,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0769043,-1.140991,-0.1185303,0,0,0,0,0,0
3.37333,-0.5072563,1,1,-0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1351991,0.06947384,-0.02823937,-0.0501709,-1.092285,-0.1809082,0,0,0,0,0,0
3.376664,-0.4825947,1,1,-0.2882255,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04663086,-1.084961,-0.2524414,0,0,0,0,0,0
3.379997,-0.4416777,1,1,-0.2483314,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1589402,0.06472563,-0.05397968,-0.04150391,-1.046265,-0.317627,0,0,0,0,0,0
3.38333,-0.4091095,1,1,-0.2086106,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1484441,0.07122318,-0.07072337,-0.1204834,-0.9359131,-0.1621094,0,0,0,0,0,0
3.386664,-0.4091095,1,1,-0.2086106,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1204834,-0.9359131,-0.1621094,0,0,0,0,0,0
3.389997,-0.336352,1,1,-0.1453634,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1059601,0.08721716,-0.07297252,-0.04064941,-1.022461,-0.3677979,0,0,0,0,0,0
3.39333,-0.2962267,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.08742743,0.07935366,-0.05974592,0.0567627,-0.9943848,-0.3880615,0,0,0,0,0,0
3.396664,-0.2562958,1,1,-0.06669273,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.08021979,0.07672112,-0.05622883,0.09143066,-0.9528809,-0.4952393,0,0,0,0,0,0
3.399997,-0.2165419,1,1,-0.02745281,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0634761,0.05897779,-0.05447949,0.1258545,-0.8858643,-0.5809326,0,0,0,0,0,0
3.40333,-0.1690417,1,1,0.01960851,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04405973,0.03529393,-0.05167215,0.2005615,-0.8405762,-0.6270752,0,0,0,0,0,0
3.406664,-0.1217254,1,1,0.05099206,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0294913,0.01374594,-0.05973238,0.2388916,-0.8044434,-0.6715088,0,0,0,0,0,0
3.409997,-0.1217254,1,1,0.05099206,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2388916,-0.8044434,-0.6715088,0,0,0,0,0,0
3.41333,-0.07454614,1,1,0.07454614,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2579346,-0.8028564,-0.7006836,0,0,0,0,0,0
3.416664,-0.01960851,1,1,0.09812176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2573242,-0.8005371,-0.6827393,0,0,0,0,0,0
3.419997,0.01960851,1,1,0.09812176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2282715,-0.8013916,-0.6136475,0,0,0,0,0,0
3.42333,0.05099206,1,1,0.1059862,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1964111,-0.7907715,-0.5344238,0,0,0,0,0,0
3.426664,0.06669273,1,1,0.1059862,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1815186,-0.8101807,-0.489502,0,0,0,0,0,0
3.429997,0.08240198,1,1,0.1059862,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1903076,-0.8253174,-0.4599609,0,0,0,0,0,0
3.43333,0.08240198,1,1,0.1059862,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1920166,-0.8168945,-0.4128418,0,0,0,0,0,0
3.436664,0.08240198,1,1,0.09812176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1696777,-0.7960205,-0.3511963,0,0,0,0,0,0
3.439997,0.08240198,1,1,0.08240198,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1248779,-0.8395996,-0.2987061,0,0,0,0,0,0
3.44333,0.08240198,1,1,0.04314433,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1138916,-0.9249268,-0.2531738,0,0,0,0,0,0
3.446664,0.08240198,1,1,-0.003921574,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1323242,-0.9544678,-0.2301025,0,0,0,0,0,0
3.449997,0.06669273,1,1,-0.04314433,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1631886,-0.04998118,0.05223033,0.07385254,-0.9282227,-0.204834,0,0,0,0,0,0
3.45333,0.05099206,1,1,-0.09026043,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1681867,-0.04423334,0.06022732,0.0612793,-0.9346924,-0.1977539,0,0,0,0,0,0
3.456664,0.05099206,1,1,-0.09026043,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0612793,-0.9346924,-0.1977539,0,0,0,0,0,0
3.459997,0.01960851,1,1,-0.1374799,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01879883,-0.9649658,-0.1846924,0,0,0,0,0,0
3.46333,-0.02745281,1,1,-0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03613281,-0.9887695,-0.1575928,0,0,0,0,0,0
3.466664,-0.08240198,1,0.9676104,-0.2232947,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06005859,-1.005737,-0.1290283,0,0,0,0,0,0
3.469997,-0.1374799,1,0.9144905,-0.2607271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09326172,-1.018066,-0.09008789,0,0,0,0,0,0
3.47333,-0.1927661,1,0.8524981,-0.2893093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1054688,-1.029663,-0.06994629,0,0,0,0,0,0
3.476664,-0.2562958,1,0.7811235,-0.3010183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100708,-1.035278,-0.05993652,0,0,0,0,0,0
3.479997,-0.3042357,1,0.700813,-0.3035607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07714844,-1.041138,-0.07836914,0,0,0,0,0,0
3.48333,-0.3524597,1,0.6205638,-0.29743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02062988,-1.096924,-0.1524658,0,0,0,0,0,0
3.486664,-0.3928797,1,0.5411459,-0.2902835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04345703,-1.103394,-0.1856689,0,0,0,0,0,0
3.489997,-0.4416777,1,0.4542874,-0.2808952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03869629,-1.034546,-0.1678467,0,0,0,0,0,0
3.49333,-0.4908059,1,0.3683359,-0.2621489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04598268,0.02274144,0.04398344,-0.02441406,-1.046021,-0.1689453,0,0,0,0,0,0
3.496664,-0.523744,1,0.2887994,-0.2204813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03137238,0.01914638,0.03321781,-0.01330566,-1.080444,-0.175415,0,0,0,0,0,0
3.499997,-0.5480344,1,0.2151705,-0.1648709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01724351,0.01874294,0.02998871,-0.002075195,-1.133911,-0.135376,0,0,0,0,0,0
3.50333,-0.5480344,1,0.2151705,-0.1648709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002075195,-1.133911,-0.135376,0,0,0,0,0,0
3.506664,-0.5718616,0.995759,0.1394201,-0.1028509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02966309,-1.1604,-0.1456299,0,0,0,0,0,0
3.509997,-0.5874074,0.9790122,0.06530569,-0.04789084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02954102,-1.177368,-0.1882324,0,0,0,0,0,0
3.51333,-0.6035143,0.9712184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06091309,-1.165649,-0.2205811,0,0,0,0,0,0
3.516664,-0.6190876,0.9545932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05981445,-1.171021,-0.2197266,0,0,0,0,0,0
3.519997,-0.6268787,0.9463074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008666992,-1.18457,-0.2435303,0,0,0,0,0,0
3.52333,-0.6424721,0.9297888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006347656,-1.16394,-0.2362061,0,0,0,0,0,0
3.526664,-0.6502753,0.9215559,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01806641,-1.175171,-0.239624,0,0,0,0,0,0
3.529997,-0.6580837,0.9133403,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01452637,-1.158203,-0.2202148,0,0,0,0,0,0
3.53333,-0.6580837,0.9133403,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01147461,-1.116089,-0.2045898,0,0,0,0,0,0
3.536664,-0.6658976,0.9051422,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1457893,0.006228339,0.0500574,-0.03601074,-1.046875,-0.208374,0,0,0,0,0,0
3.539997,-0.6658976,0.9051422,-0.03118804,0.03307822,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1404471,0.02624012,0.04598268,-0.2005615,-0.8895264,0.06982422,0,0,0,0,0,0
3.54333,-0.6658976,0.9051422,-0.08198702,0.09342706,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1209545,0.04773203,0.03848551,-0.2781982,-0.8364258,-0.1453857,0,0,0,0,0,0
3.546664,-0.6658976,0.9051422,-0.1287792,0.1482175,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1031136,0.0599766,0.02745083,-0.2347412,-0.9130859,-0.1070557,0,0,0,0,0,0
3.549997,-0.6658976,0.9051422,-0.1287792,0.1482175,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2347412,-0.9130859,-0.1070557,0,0,0,0,0,0
3.55333,-0.6658976,0.9051422,-0.1843087,0.2126639,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1384277,-0.9200439,-0.1690674,0,0,0,0,0,0
3.556664,-0.6658976,0.9051422,-0.2307961,0.2677235,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0501709,-0.9177246,-0.3310547,0,0,0,0,0,0
3.559997,-0.6658976,0.9051422,-0.292632,0.325512,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03063965,-0.8861084,-0.4837646,0,0,0,0,0,0
3.56333,-0.6658976,0.9051422,-0.3313983,0.3792289,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09216309,-0.8192139,-0.585083,0,0,0,0,0,0
3.566664,-0.6658976,0.9051422,-0.3687693,0.4249627,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1427002,-0.8029785,-0.6358643,0,0,0,0,0,0
3.569997,-0.6658976,0.9051422,-0.4040329,0.4540901,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1945801,-0.7915039,-0.696167,0,0,0,0,0,0
3.57333,-0.6658976,0.9051422,-0.4293649,0.465446,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2193604,-0.7714844,-0.7043457,0,0,0,0,0,0
3.576663,-0.6658976,0.9051422,-0.4466806,0.475733,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.208252,-0.7667236,-0.6395264,0,0,0,0,0,0
3.579997,-0.657488,0.9045442,-0.4548758,0.4767098,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1849365,-0.7794189,-0.5809326,0,0,0,0,0,0
3.58333,-0.6586743,0.9221439,-0.4548758,0.4767098,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1561279,-0.7800293,-0.5599365,0,0,0,0,0,0
3.586663,-0.6592598,0.9309547,-0.4519177,0.4519177,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1513672,-0.7669678,-0.5565186,0,0,0,0,0,0
3.589997,-0.6598403,0.9397725,-0.4468311,0.4110846,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1500244,-0.7354736,-0.5426025,0,0,0,0,0,0
3.59333,-0.6520168,0.9480243,-0.4405097,0.36298,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08122603,-0.06648038,-0.08622456,0.1286621,-0.7435303,-0.5136719,0,0,0,0,0,0
3.596663,-0.6525872,0.956861,-0.4318593,0.3005741,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1014618,-0.07097328,-0.0889665,0.1169434,-0.7999268,-0.453125,0,0,0,0,0,0
3.599997,-0.6447625,0.9651414,-0.4146385,0.2393442,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1164562,-0.06872413,-0.08296876,0.08898926,-0.8665771,-0.3500977,0,0,0,0,0,0
3.60333,-0.6447625,0.9651414,-0.4146385,0.2393442,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08898926,-0.8665771,-0.3500977,0,0,0,0,0,0
3.606663,-0.6369415,0.9734389,-0.3898647,0.1867419,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05236816,-0.927002,-0.2530518,0,0,0,0,0,0
3.609997,-0.6124081,0.9806534,-0.3573892,0.1423232,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04528809,-0.9736328,-0.1832275,0,0,0,0,0,0
3.61333,-0.5968135,0.9973595,-0.3160772,0.09933856,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00769043,-0.942749,-0.1397705,0,0,0,0,0,0
3.616663,-0.5723898,1,-0.2848547,0.06617837,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01049805,-0.9804688,-0.1335449,0,0,0,0,0,0
3.619997,-0.540269,1,-0.2359937,0.03447099,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01550293,-0.9865723,-0.1118164,0,0,0,0,0,0
3.62333,-0.4990265,1,-0.1891388,0.02154746,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0111084,-0.9501953,-0.1068115,0,0,0,0,0,0
