Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
7.013542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01452637,-1.012207,-0.03369141,0,0,0,0,0,0
7.016876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01342773,-1.011963,-0.0345459,0,0,0,0,0,0
7.020209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01489258,-1.014648,-0.03503418,0,0,0,0,0,0
7.023543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01538086,-1.015625,-0.03625488,0,0,0,0,0,0
7.026876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007497177,-0.002748965,0.003748589,-0.01599121,-1.014282,-0.03479004,0,0,0,0,0,0
7.03021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007496566,-0.002748741,0.003748283,-0.02026367,-1.009155,-0.03686523,0,0,0,0,0,0
7.033544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002075747,-0.002075747,0.002998301,-0.0222168,-1.004395,-0.03759766,0,0,0,0,0,0
7.036877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222168,-1.004395,-0.03759766,0,0,0,0,0,0
7.040211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01977539,-1.000488,-0.03759766,0,0,0,0,0,0
7.043544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01757813,-1.004028,-0.04064941,0,0,0,0,0,0
7.046878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01574707,-1.008545,-0.03942871,0,0,0,0,0,0
7.050211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01367188,-1.014404,-0.03723145,0,0,0,0,0,0
7.053545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01342773,-1.019775,-0.03686523,0,0,0,0,0,0
7.056879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015625,-1.017822,-0.03503418,0,0,0,0,0,0
7.060212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01904297,-1.015259,-0.03527832,0,0,0,0,0,0
7.063546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01928711,-1.016479,-0.03588867,0,0,0,0,0,0
7.066879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01635742,-1.011597,-0.04052734,0,0,0,0,0,0
7.070213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01904297,-1.011963,-0.03515625,0,0,0,0,0,0
7.073546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009995422,-0.004747826,-0.001749199,-0.02111816,-1.012085,-0.03405762,0,0,0,0,0,0
7.07688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002306589,-0.003921201,-0.001383953,-0.01806641,-1.010742,-0.03393555,0,0,0,0,0,0
7.080214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003998169,-0.001499313,-0.01928711,-1.013062,-0.03137207,0,0,0,0,0,0
7.083547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01928711,-1.013062,-0.03137207,0,0,0,0,0,0
7.086881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01867676,-1.014526,-0.03344727,0,0,0,0,0,0
7.090214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01721191,-1.016235,-0.03271484,0,0,0,0,0,0
7.093548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01452637,-1.012939,-0.0345459,0,0,0,0,0,0
7.096881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01721191,-1.013062,-0.03479004,0,0,0,0,0,0
7.100215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01660156,-1.014038,-0.03417969,0,0,0,0,0,0
7.103549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01831055,-1.012451,-0.03271484,0,0,0,0,0,0
7.106882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,-0.002498855,0.0007496566,-0.0168457,-1.012817,-0.03076172,0,0,0,0,0,0
7.110216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01611328,-1.01355,-0.03283691,0,0,0,0,0,0
7.113549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177002,-1.012939,-0.03088379,0,0,0,0,0,0
7.116883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02001953,-1.011963,-0.03320313,0,0,0,0,0,0
7.120216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189209,-1.011719,-0.03356934,0,0,0,0,0,0
7.12355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02026367,-1.007568,-0.03417969,0,0,0,0,0,0
7.126884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02001953,-1.009155,-0.03857422,0,0,0,0,0,0
7.130217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01989746,-1.013672,-0.02978516,0,0,0,0,0,0
7.133551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001249428,-0.002748741,-0.002998627,-0.02258301,-1.016357,-0.02539063,0,0,0,0,0,0
7.136884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.002498855,-0.002498855,-0.01977539,-1.014893,-0.02844238,0,0,0,0,0,0
7.140218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01977539,-1.014893,-0.02844238,0,0,0,0,0,0
7.143551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01452637,-1.010742,-0.02624512,0,0,0,0,0,0
7.146885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01611328,-1.009521,-0.03137207,0,0,0,0,0,0
7.150218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01623535,-1.011597,-0.03112793,0,0,0,0,0,0
7.153552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01806641,-1.012329,-0.03149414,0,0,0,0,0,0
7.156886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01940918,-1.015015,-0.02966309,0,0,0,0,0,0
7.160219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02124023,-1.015137,-0.02844238,0,0,0,0,0,0
7.163553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01977539,-1.012817,-0.0279541,0,0,0,0,0,0
7.166886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01733398,-1.015625,-0.03063965,0,0,0,0,0,0
7.17022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01977539,-1.01709,-0.03039551,0,0,0,0,0,0
7.173553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01782227,-1.013306,-0.03259277,0,0,0,0,0,0
7.176887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01867676,-1.01001,-0.03063965,0,0,0,0,0,0
7.180221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01928711,-1.010498,-0.03210449,0,0,0,0,0,0
7.183554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01989746,-1.013306,-0.03051758,0,0,0,0,0,0
7.186888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01855469,-1.011841,-0.03015137,0,0,0,0,0,0
7.190221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189209,-1.008911,-0.0291748,0,0,0,0,0,0
7.193555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02026367,-1.008423,-0.02807617,0,0,0,0,0,0
7.196888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01965332,-1.008789,-0.03051758,0,0,0,0,0,0
7.200222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02050781,-1.008545,-0.02954102,0,0,0,0,0,0
7.203556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02099609,-1.009277,-0.02978516,0,0,0,0,0,0
7.206889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02160645,-1.010742,-0.02636719,0,0,0,0,0,0
7.210223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02246094,-1.014648,-0.02746582,0,0,0,0,0,0
7.213556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02368164,-1.0177,-0.02685547,0,0,0,0,0,0
7.21689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02233887,-1.017456,-0.02392578,0,0,0,0,0,0
7.220223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02160645,-1.016602,-0.02661133,0,0,0,0,0,0
7.223557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02307129,-1.012573,-0.02856445,0,0,0,0,0,0
7.226891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246582,-1.011108,-0.02722168,0,0,0,0,0,0
7.230224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00224897,-0.002498855,0.001999084,-0.02380371,-1.013062,-0.03210449,0,0,0,0,0,0
7.233558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00224897,-0.002998627,0.00224897,-0.02209473,-1.014282,-0.02832031,0,0,0,0,0,0
7.236891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002537248,-0.002767907,0.001845271,-0.02087402,-1.015503,-0.03222656,0,0,0,0,0,0
7.240225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02087402,-1.015503,-0.03222656,0,0,0,0,0,0
7.243558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02331543,-1.012207,-0.02954102,0,0,0,0,0,0
7.246892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02246094,-1.010132,-0.02893066,0,0,0,0,0,0
7.250226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02050781,-1.012085,-0.03149414,0,0,0,0,0,0
7.253559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01940918,-1.011475,-0.03173828,0,0,0,0,0,0
7.256893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189209,-1.012207,-0.0291748,0,0,0,0,0,0
7.260226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01806641,-1.015747,-0.03320313,0,0,0,0,0,0
7.26356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01818848,-1.012451,-0.03137207,0,0,0,0,0,0
7.266893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01953125,-1.013672,-0.0333252,0,0,0,0,0,0
7.270227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01928711,-1.012573,-0.03039551,0,0,0,0,0,0
7.273561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01965332,-1.011719,-0.03112793,0,0,0,0,0,0
7.276894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01879883,-1.012573,-0.02966309,0,0,0,0,0,0
7.280228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001384075,-0.002537472,0.001384075,-0.01806641,-1.011475,-0.03405762,0,0,0,0,0,0
7.283561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001999084,-0.003248512,0.0009995422,-0.01794434,-1.012085,-0.03039551,0,0,0,0,0,0
7.286895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001999084,-0.003498398,0.0002498855,-0.0213623,-1.013428,-0.02954102,0,0,0,0,0,0
7.290228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00224897,-0.003248512,0.0004997711,-0.02355957,-1.011475,-0.02905273,0,0,0,0,0,0
7.293562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02355957,-1.011475,-0.02905273,0,0,0,0,0,0
7.296896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213623,-1.007813,-0.03479004,0,0,0,0,0,0
7.300229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02270508,-1.012085,-0.03210449,0,0,0,0,0,0
7.303563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02233887,-1.012451,-0.02966309,0,0,0,0,0,0
7.306896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01940918,-1.008301,-0.03039551,0,0,0,0,0,0
7.31023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02099609,-1.011108,-0.03137207,0,0,0,0,0,0
7.313563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02026367,-1.011475,-0.02832031,0,0,0,0,0,0
7.316897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01916504,-1.009277,-0.03051758,0,0,0,0,0,0
7.32023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02087402,-1.01123,-0.02880859,0,0,0,0,0,0
7.323564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02185059,-1.011353,-0.02929688,0,0,0,0,0,0
7.326898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002748741,-0.0004997711,0,-0.02270508,-1.01001,-0.03125,0,0,0,0,0,0
7.330231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002306589,-0.0006919767,-0.0002306589,-0.02270508,-1.009766,-0.02941895,0,0,0,0,0,0
7.333565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002499059,-0.0007497177,-0.0004998118,-0.02429199,-1.008423,-0.03210449,0,0,0,0,0,0
7.336898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02429199,-1.008423,-0.03210449,0,0,0,0,0,0
7.340232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02172852,-1.009277,-0.03356934,0,0,0,0,0,0
7.343565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02368164,-1.006714,-0.03527832,0,0,0,0,0,0
7.346899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02087402,-1.003296,-0.03613281,0,0,0,0,0,0
7.350233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177002,-1.002197,-0.03723145,0,0,0,0,0,0
7.353566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01916504,-1.004517,-0.03686523,0,0,0,0,0,0
7.3569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01647949,-1.003662,-0.0390625,0,0,0,0,0,0
7.360233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01574707,-1.005615,-0.03686523,0,0,0,0,0,0
7.363567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01403809,-1.00415,-0.03466797,0,0,0,0,0,0
7.3669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01330566,-1.005859,-0.03320313,0,0,0,0,0,0
7.370234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01367188,-1.010254,-0.03125,0,0,0,0,0,0
7.373568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01464844,-1.01062,-0.03198242,0,0,0,0,0,0
7.376901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004997711,-0.004997711,-0.004248055,-0.01257324,-1.010254,-0.02954102,0,0,0,0,0,0
7.380235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004613178,-0.004382519,-0.002767907,-0.01464844,-1.01123,-0.02685547,0,0,0,0,0,0
7.383568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.004997711,-0.001999084,-0.01416016,-1.012329,-0.0246582,0,0,0,0,0,0
7.386902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004747826,-0.0007496566,-0.01574707,-1.013794,-0.02624512,0,0,0,0,0,0
7.390235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002306589,-0.00415186,0,-0.01391602,-1.014404,-0.02722168,0,0,0,0,0,0
7.393569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01391602,-1.014404,-0.02722168,0,0,0,0,0,0
7.396903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01708984,-1.015869,-0.02636719,0,0,0,0,0,0
7.400236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168457,-1.015869,-0.02600098,0,0,0,0,0,0
7.40357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01696777,-1.017212,-0.02880859,0,0,0,0,0,0
7.406903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01696777,-1.019775,-0.03039551,0,0,0,0,0,0
7.410237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01928711,-1.019287,-0.02905273,0,0,0,0,0,0
7.41357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01916504,-1.016235,-0.02844238,0,0,0,0,0,0
7.416904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02563477,-1.008667,-0.02868652,0,0,0,0,0,0
7.420238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02685547,-0.9924316,-0.03076172,0,0,0,0,0,0
7.423571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02722168,-0.9862061,-0.03613281,0,0,0,0,0,0
7.426905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02392578,-0.9940186,-0.03686523,0,0,0,0,0,0
7.430238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01977539,-1.006958,-0.03540039,0,0,0,0,0,0
7.433572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01474325,0.0004997711,0.003498398,-0.01660156,-1.012695,-0.03125,0,0,0,0,0,0
7.436905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01099496,0,0.001999084,-0.01953125,-1.017456,-0.02844238,0,0,0,0,0,0
7.440239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01953125,-1.017456,-0.02844238,0,0,0,0,0,0
7.443573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02062988,-1.021606,-0.02270508,0,0,0,0,0,0
7.446906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02490234,-1.025024,-0.02368164,0,0,0,0,0,0
7.45024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02404785,-1.022095,-0.0222168,0,0,0,0,0,0
7.453573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02380371,-1.019043,-0.02587891,0,0,0,0,0,0
7.456907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02429199,-1.016235,-0.0267334,0,0,0,0,0,0
7.46024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02392578,-1.017334,-0.02648926,0,0,0,0,0,0
7.463574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01928711,-1.010498,-0.02783203,0,0,0,0,0,0
7.466908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02294922,-1.009888,-0.02294922,0,0,0,0,0,0
7.470241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02197266,-1.012817,-0.02270508,0,0,0,0,0,0
7.473575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01928711,-1.015137,-0.02880859,0,0,0,0,0,0
7.476908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02099609,-1.013672,-0.02758789,0,0,0,0,0,0
7.480242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02026367,-1.016113,-0.02819824,0,0,0,0,0,0
7.483575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01794434,-1.016724,-0.0345459,0,0,0,0,0,0
7.486909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02062988,-1.017334,-0.03173828,0,0,0,0,0,0
7.490242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.00224897,-0.003248512,-0.02148438,-1.018066,-0.03173828,0,0,0,0,0,0
7.493576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001749199,-0.00224897,-0.002998627,-0.01623535,-1.023193,-0.03149414,0,0,0,0,0,0
7.49691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002498855,-0.00224897,-0.002748741,-0.01550293,-1.018311,-0.03234863,0,0,0,0,0,0
7.500243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01550293,-1.018311,-0.03234863,0,0,0,0,0,0
7.503577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01782227,-1.014771,-0.0333252,0,0,0,0,0,0
7.50691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01647949,-1.01062,-0.03088379,0,0,0,0,0,0
7.510244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01757813,-1.006714,-0.0333252,0,0,0,0,0,0
7.513577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01611328,-1.006104,-0.03320313,0,0,0,0,0,0
7.516911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01513672,-1.006958,-0.03503418,0,0,0,0,0,0
7.520245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01513672,-1.009155,-0.03356934,0,0,0,0,0,0
7.523578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01501465,-1.008423,-0.03515625,0,0,0,0,0,0
7.526912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01428223,-1.011108,-0.03662109,0,0,0,0,0,0
7.530245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01281738,-1.010376,-0.03381348,0,0,0,0,0,0
7.533579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01623535,-1.008057,-0.03344727,0,0,0,0,0,0
7.536912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.002498855,0.002998627,-0.01599121,-1.009644,-0.03222656,0,0,0,0,0,0
7.540246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,-0.001999084,0.001999084,-0.01867676,-1.011108,-0.03149414,0,0,0,0,0,0
7.54358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00207593,0.002306589,-0.01989746,-1.011719,-0.03430176,0,0,0,0,0,0
7.546913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01989746,-1.011719,-0.03430176,0,0,0,0,0,0
7.550247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02148438,-1.015381,-0.03210449,0,0,0,0,0,0
7.55358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02148438,-1.015137,-0.03503418,0,0,0,0,0,0
7.556914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02209473,-1.010132,-0.03222656,0,0,0,0,0,0
7.560247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02026367,-1.01123,-0.03210449,0,0,0,0,0,0
7.563581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02160645,-1.010742,-0.03088379,0,0,0,0,0,0
7.566915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01879883,-1.011963,-0.03039551,0,0,0,0,0,0
7.570248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02038574,-1.012573,-0.02893066,0,0,0,0,0,0
