Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
75.45771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02062988,-1.010742,-0.05065918,0,0,0,0,0,0
75.46771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01855469,-1.011719,-0.05212402,0,0,0,0,0,0
75.47771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000922717,-0.001845434,-0.001845434,0.0246582,-1.011597,-0.05285645,0,0,0,0,0,0
75.48772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02258301,-1.005249,-0.05834961,0,0,0,0,0,0
75.49772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00299883,-0.001845434,0.02319336,-1.002808,-0.06164551,0,0,0,0,0,0
75.50772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001153396,-0.00299883,-0.002076113,0.02600098,-1.007813,-0.05615234,0,0,0,0,0,0
75.51772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001614612,-0.002537248,0,0.02539063,-1.014404,-0.05310059,0,0,0,0,0,0
75.52773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02587891,-1.019409,-0.04943848,0,0,0,0,0,0
75.53773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02661133,-1.017334,-0.04711914,0,0,0,0,0,0
75.54773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002498855,0,0.005247597,0.02026367,-1.018188,-0.04724121,0,0,0,0,0,0
75.55773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01855469,-1.017944,-0.05212402,0,0,0,0,0,0
75.56773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01660156,-1.012695,-0.05322266,0,0,0,0,0,0
75.57774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002306792,-0.0006920377,0.002306792,0.01696777,-1.01355,-0.05065918,0,0,0,0,0,0
75.58774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01672363,-1.015991,-0.04931641,0,0,0,0,0,0
75.59774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177002,-1.009766,-0.05432129,0,0,0,0,0,0
75.60774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002306589,-0.002306589,0.0004613178,0.01574707,-1.012695,-0.04541016,0,0,0,0,0,0
75.61774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01660156,-1.012329,-0.04907227,0,0,0,0,0,0
75.62775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01843262,-1.007446,-0.05078125,0,0,0,0,0,0
75.63775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004998118,-0.002249153,0,0.01794434,-1.003662,-0.05224609,0,0,0,0,0,0
75.64775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189209,-1.005249,-0.05187988,0,0,0,0,0,0
75.65775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01940918,-1.002319,-0.05578613,0,0,0,0,0,0
75.66776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01916504,-1.002197,-0.05200195,0,0,0,0,0,0
75.67776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02404785,-1.005737,-0.05053711,0,0,0,0,0,0
75.68776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,-0.00224897,-0.0007496566,0.02075195,-1.010864,-0.05249023,0,0,0,0,0,0
75.69776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02075195,-1.011108,-0.05419922,0,0,0,0,0,0
75.70776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02026367,-1.014893,-0.05480957,0,0,0,0,0,0
75.71777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222168,-1.019653,-0.05456543,0,0,0,0,0,0
75.72777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02258301,-1.014771,-0.05407715,0,0,0,0,0,0
75.73777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002748741,-0.0002498855,0.02148438,-1.010498,-0.05212402,0,0,0,0,0,0
75.74777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02038574,-1.014038,-0.05273438,0,0,0,0,0,0
75.75777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02038574,-1.014404,-0.05212402,0,0,0,0,0,0
75.76778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002499059,-0.001749341,0.001999247,0.01965332,-1.015747,-0.05529785,0,0,0,0,0,0
75.77778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01794434,-1.012817,-0.05664063,0,0,0,0,0,0
75.78778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01782227,-1.015503,-0.0546875,0,0,0,0,0,0
75.79778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002498855,-0.001249428,0.003248512,0.0177002,-1.015869,-0.05334473,0,0,0,0,0,0
75.80779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01806641,-1.01416,-0.05651855,0,0,0,0,0,0
75.81779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01940918,-1.012939,-0.0546875,0,0,0,0,0,0
75.82779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02087402,-1.012817,-0.05566406,0,0,0,0,0,0
75.83779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02258301,-1.01416,-0.05480957,0,0,0,0,0,0
75.84779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001845434,-0.003921547,0.01916504,-1.013306,-0.05456543,0,0,0,0,0,0
75.8578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189209,-1.009644,-0.05603027,0,0,0,0,0,0
75.8678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02087402,-1.012817,-0.05407715,0,0,0,0,0,0
75.8778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02209473,-1.013306,-0.0559082,0,0,0,0,0,0
75.8878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222168,-1.008423,-0.05517578,0,0,0,0,0,0
75.8978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.001749199,0.0004997711,0.02209473,-1.010254,-0.05065918,0,0,0,0,0,0
75.90781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02172852,-1.00769,-0.05175781,0,0,0,0,0,0
75.91781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01989746,-1.006836,-0.05297852,0,0,0,0,0,0
75.92781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002498855,-0.001249428,-0.001249428,0.0189209,-1.003662,-0.05224609,0,0,0,0,0,0
75.93781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01953125,-1.007935,-0.05212402,0,0,0,0,0,0
75.94781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01855469,-1.006592,-0.05126953,0,0,0,0,0,0
75.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002306792,0,-0.003921547,0.01977539,-1.009155,-0.05151367,0,0,0,0,0,0
75.96782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01953125,-1.007568,-0.04980469,0,0,0,0,0,0
75.97782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02099609,-1.008789,-0.04858398,0,0,0,0,0,0
75.98782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002306792,-0.000922717,-0.00299883,0.01953125,-1.009521,-0.05249023,0,0,0,0,0,0
75.99783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002499059,-0.001249529,-0.001499435,0.02087402,-1.007935,-0.05554199,0,0,0,0,0,0
76.00783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02160645,-1.00708,-0.05444336,0,0,0,0,0,0
76.01783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01867676,-1.010376,-0.05285645,0,0,0,0,0,0
76.02783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006458449,-0.001153294,0.0009226355,0.01879883,-1.00647,-0.05554199,0,0,0,0,0,0
76.03783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02282715,-1.015503,-0.05432129,0,0,0,0,0,0
76.04784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02270508,-1.012817,-0.05090332,0,0,0,0,0,0
76.05784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001384075,-0.001845434,-0.0004613585,0.02246094,-1.014038,-0.05407715,0,0,0,0,0,0
76.06784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01672363,-1.015747,-0.04943848,0,0,0,0,0,0
76.07784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213623,-1.019409,-0.05114746,0,0,0,0,0,0
76.08784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004997711,-0.002498855,-0.0004997711,0.02099609,-1.020264,-0.04711914,0,0,0,0,0,0
76.09785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01831055,-1.021851,-0.04699707,0,0,0,0,0,0
76.10785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01708984,-1.017212,-0.05053711,0,0,0,0,0,0
76.11785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02185059,-1.020996,-0.04711914,0,0,0,0,0,0
76.12785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01928711,-1.018433,-0.0501709,0,0,0,0,0,0
76.13786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001999084,-0.00224897,-0.001499313,0.01782227,-1.011353,-0.05273438,0,0,0,0,0,0
76.14786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01831055,-1.006958,-0.05029297,0,0,0,0,0,0
76.15786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02062988,-1.002563,-0.05981445,0,0,0,0,0,0
76.16786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000922717,-0.002537472,-0.001384075,0.01953125,-0.9978027,-0.06237793,0,0,0,0,0,0
76.17786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02233887,-1.001587,-0.06115723,0,0,0,0,0,0
76.18787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02514648,-1.00647,-0.05664063,0,0,0,0,0,0
76.19787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002306792,-0.002306792,-0.001153396,0.02441406,-1.010254,-0.0501709,0,0,0,0,0,0
76.20787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02844238,-1.015625,-0.04772949,0,0,0,0,0,0
76.21787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02502441,-1.016479,-0.04736328,0,0,0,0,0,0
76.22787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002499059,0.0002499059,0.002998871,0.02148438,-1.017822,-0.0456543,0,0,0,0,0,0
76.23788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02026367,-1.015015,-0.0489502,0,0,0,0,0,0
76.24788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234375,-1.0177,-0.04992676,0,0,0,0,0,0
76.25788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007496566,-0.0002498855,-0.0004997711,0.01989746,-1.016479,-0.05004883,0,0,0,0,0,0
76.26788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01818848,-1.016968,-0.05004883,0,0,0,0,0,0
76.27789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01879883,-1.01709,-0.04577637,0,0,0,0,0,0
76.28789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499435,-0.001999247,-0.0004998118,0.02038574,-1.013184,-0.04797363,0,0,0,0,0,0
76.29789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01855469,-1.008667,-0.0489502,0,0,0,0,0,0
76.30789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201416,-1.009277,-0.04956055,0,0,0,0,0,0
76.31789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002537472,-0.001384075,-0.0006920377,0.02331543,-1.003906,-0.0501709,0,0,0,0,0,0
76.3279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02490234,-1.000854,-0.05187988,0,0,0,0,0,0
76.3379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02856445,-1.000122,-0.05395508,0,0,0,0,0,0
76.3479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02758789,-1.005737,-0.05224609,0,0,0,0,0,0
76.3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02478027,-1.006714,-0.04943848,0,0,0,0,0,0
76.3679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02478027,-1.010376,-0.05297852,0,0,0,0,0,0
76.37791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02856445,-1.012207,-0.05212402,0,0,0,0,0,0
76.38791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02905273,-1.010254,-0.05578613,0,0,0,0,0,0
76.39791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02624512,-1.01062,-0.05310059,0,0,0,0,0,0
76.40791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02734375,-1.014648,-0.05249023,0,0,0,0,0,0
76.41792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001249428,-0.003498398,0.001249428,0.02563477,-1.019043,-0.04907227,0,0,0,0,0,0
76.42792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02624512,-1.019531,-0.05041504,0,0,0,0,0,0
76.43792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02307129,-1.020752,-0.04748535,0,0,0,0,0,0
76.44792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004613585,-0.001614755,0.00599766,0.02307129,-1.008911,-0.04870605,0,0,0,0,0,0
76.45792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009226355,0.005305154,0.02233887,-1.008667,-0.05041504,0,0,0,0,0,0
76.46793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02038574,-1.004639,-0.05285645,0,0,0,0,0,0
76.47793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02124023,-0.9985352,-0.05615234,0,0,0,0,0,0
76.48793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02026367,-1.001831,-0.05505371,0,0,0,0,0,0
76.49793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02148438,-1.00708,-0.05383301,0,0,0,0,0,0
76.50793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02404785,-1.01416,-0.05517578,0,0,0,0,0,0
76.51794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001153396,-0.00299883,-0.001614755,0.02490234,-1.016113,-0.05212402,0,0,0,0,0,0
76.52794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02233887,-1.020142,-0.05151367,0,0,0,0,0,0
76.53794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02270508,-1.017212,-0.05249023,0,0,0,0,0,0
76.54794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02416992,-1.015015,-0.0546875,0,0,0,0,0,0
76.55795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02185059,-1.014648,-0.05358887,0,0,0,0,0,0
76.56795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02355957,-1.012573,-0.05322266,0,0,0,0,0,0
76.57795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01879883,-1.013306,-0.05236816,0,0,0,0,0,0
76.58795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02172852,-1.012085,-0.05224609,0,0,0,0,0,0
76.59795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002498855,-0.0004997711,-0.0009995422,0.0222168,-1.011841,-0.0526123,0,0,0,0,0,0
76.60796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02026367,-1.011475,-0.05249023,0,0,0,0,0,0
76.61796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01586914,-1.011841,-0.0513916,0,0,0,0,0,0
76.62796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001749199,-0.001249428,0.01855469,-1.010864,-0.05444336,0,0,0,0,0,0
76.63796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01855469,-1.012085,-0.05175781,0,0,0,0,0,0
76.64796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177002,-1.012085,-0.05090332,0,0,0,0,0,0
76.65797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02258301,-1.012085,-0.0480957,0,0,0,0,0,0
76.66797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222168,-1.010864,-0.05078125,0,0,0,0,0,0
76.67797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249428,0.002748741,0.02233887,-1.005371,-0.04663086,0,0,0,0,0,0
76.68797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213623,-1.005005,-0.0480957,0,0,0,0,0,0
76.69798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234375,-1.010376,-0.0480957,0,0,0,0,0,0
76.70798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007497177,0.002748965,0.01953125,-1.007446,-0.04516602,0,0,0,0,0,0
76.71798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02087402,-1.013306,-0.046875,0,0,0,0,0,0
76.72798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02209473,-1.011719,-0.04821777,0,0,0,0,0,0
76.73798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001999084,-0.001749199,0,0.02490234,-1.010254,-0.05065918,0,0,0,0,0,0
76.74799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02062988,-1.007935,-0.05322266,0,0,0,0,0,0
76.75799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02575684,-1.009521,-0.04870605,0,0,0,0,0,0
76.76799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02490234,-1.015137,-0.05029297,0,0,0,0,0,0
76.77799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02270508,-1.0177,-0.05004883,0,0,0,0,0,0
76.78799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006920377,-0.002076113,0.001845434,0.02282715,-1.015259,-0.04797363,0,0,0,0,0,0
76.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01965332,-1.013428,-0.05004883,0,0,0,0,0,0
76.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01904297,-1.017212,-0.04724121,0,0,0,0,0,0
76.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01989746,-1.015991,-0.04992676,0,0,0,0,0,0
76.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01989746,-1.012451,-0.04992676,0,0,0,0,0,0
76.83801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249428,-0.001999084,0,0.02160645,-1.008057,-0.05529785,0,0,0,0,0,0
76.84801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02197266,-1.003784,-0.05700684,0,0,0,0,0,0
76.85801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02490234,-1.001709,-0.05761719,0,0,0,0,0,0
76.86801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02453613,-1.001953,-0.05578613,0,0,0,0,0,0
76.87801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02502441,-1.005981,-0.05102539,0,0,0,0,0,0
76.88802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02453613,-1.011719,-0.04663086,0,0,0,0,0,0
76.89802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02453613,-1.015137,-0.04736328,0,0,0,0,0,0
76.90802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02087402,-1.018921,-0.0456543,0,0,0,0,0,0
76.91802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001249529,-0.0004998118,0.002748965,0.01757813,-1.018188,-0.04553223,0,0,0,0,0,0
76.92802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01464844,-1.019287,-0.04431152,0,0,0,0,0,0
76.93803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01416016,-1.02002,-0.04736328,0,0,0,0,0,0
76.94803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009996032,-0.002748822,0.006997081,0.01721191,-1.019531,-0.04797363,0,0,0,0,0,0
76.95803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001999247,-0.001999247,0.003248777,0.01416016,-1.015015,-0.03918457,0,0,0,0,0,0
76.96803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01879883,-1.017822,-0.04675293,0,0,0,0,0,0
76.97803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01367188,-1.008911,-0.04663086,0,0,0,0,0,0
76.98804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01574707,-1.000366,-0.05065918,0,0,0,0,0,0
76.99804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01708984,-0.9997559,-0.04919434,0,0,0,0,0,0
77.00804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01843262,-0.9963379,-0.05517578,0,0,0,0,0,0
77.01804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001999084,-0.002998627,0.01916504,-1.001221,-0.0526123,0,0,0,0,0,0
77.02805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201416,-1.006104,-0.05419922,0,0,0,0,0,0
77.03805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02185059,-1.006592,-0.05297852,0,0,0,0,0,0
77.04805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02111816,-1.012939,-0.0526123,0,0,0,0,0,0
77.05805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01867676,-1.015869,-0.04760742,0,0,0,0,0,0
77.06805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02148438,-1.018311,-0.05126953,0,0,0,0,0,0
77.07806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01977539,-1.015747,-0.04882813,0,0,0,0,0,0
77.08806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02148438,-1.018677,-0.04980469,0,0,0,0,0,0
77.09806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02099609,-1.018555,-0.05004883,0,0,0,0,0,0
77.10806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249529,-0.001999247,0,0.02307129,-1.015137,-0.0501709,0,0,0,0,0,0
77.11806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02001953,-1.010254,-0.05151367,0,0,0,0,0,0
77.12807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02038574,-1.008667,-0.05395508,0,0,0,0,0,0
77.13807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249428,-0.0004997711,0.001249428,0.01879883,-1.006592,-0.0534668,0,0,0,0,0,0
