Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
49.23774,0.7002302,0.9163012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06054688,-0.8511963,-0.1826172,0,0,0,0,0,0
49.24774,0.5718616,0.995759,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06066895,-0.9697266,-0.1085205,0,0,0,0,0,0
49.25774,0.4172379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0001220703,-1.020386,-0.04077148,0,0,0,0,0,0
49.26774,0.3202776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01672363,-1.011475,-0.04956055,0,0,0,0,0,0
49.27774,0.2086106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01245117,-1.030884,-0.04760742,0,0,0,0,0,0
49.28773,0.113854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03186035,-1.035522,-0.03137207,0,0,0,0,0,0
49.29773,0.05884144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04675293,-1.036865,-0.04040527,0,0,0,0,0,0
49.30773,-0.05099206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05249023,-1.050659,-0.0390625,0,0,0,0,0,0
49.31773,-0.1690417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05383301,-1.044678,-0.03552246,0,0,0,0,0,0
49.32773,-0.2403741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05078125,-1.041626,-0.04211426,0,0,0,0,0,0
49.33773,-0.3605264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05358887,-1.022827,-0.04553223,0,0,0,0,0,0
49.34772,-0.4662001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03649902,-0.9987793,-0.05993652,0,0,0,0,0,0
49.35772,-0.5320019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03234863,-1.000122,-0.06884766,0,0,0,0,0,0
49.36772,-0.5962749,0.9884557,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02380371,-0.9973145,-0.0723877,0,0,0,0,0,0
49.37772,-0.6447625,0.9651414,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.004152226,0.002768151,-0.001845434,0.01586914,-0.9986572,-0.07727051,0,0,0,0,0,0
49.38772,-0.6688248,0.9491705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01013184,-0.9943848,-0.08349609,0,0,0,0,0,0
49.39772,-0.6688248,0.9491705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0168457,-0.9991455,-0.0802002,0,0,0,0,0,0
49.40771,-0.6688248,0.9491705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02368164,-1.001953,-0.07727051,0,0,0,0,0,0
49.41771,-0.6688248,0.9491705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02636719,-1.00769,-0.07226563,0,0,0,0,0,0
49.42771,-0.6688248,0.9491705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04077148,-1.018555,-0.05187988,0,0,0,0,0,0
49.43771,-0.6280115,0.9640176,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.007747083,0.004248401,0.004998118,0.03710938,-1.002075,-0.05737305,0,0,0,0,0,0
49.44771,-0.5879496,0.9879154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03588867,-1.000854,-0.05249023,0,0,0,0,0,0
49.45771,-0.5072563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0300293,-0.9869385,-0.05615234,0,0,0,0,0,0
49.4677,-0.4009901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0259881,0.005247597,0.01249428,0.03417969,-0.991333,-0.0567627,0,0,0,0,0,0
49.4777,-0.3042357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02734375,-0.9951172,-0.04931641,0,0,0,0,0,0
49.4877,-0.1532514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01342773,-1.000854,-0.05310059,0,0,0,0,0,0
49.4977,0.01176485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03173546,0.002498855,0.00224897,0.01184082,-1.012207,-0.03967285,0,0,0,0,0,0
49.5077,0.113854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0333252,-1.046387,-0.03649902,0,0,0,0,0,0
49.5177,0.2802319,1,0.0230957,0.002685547,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002319336,-1.04541,-0.05859375,0,0,0,0,0,0
49.52769,0.4091095,1,0.1331307,0.009935125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.001153396,-0.007843095,-0.0004613585,0.003173828,-1.048218,-0.05554199,0,0,0,0,0,0
49.53769,0.4825947,1,0.1978872,0.01710136,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02026367,-1.065552,-0.03393555,0,0,0,0,0,0
49.54769,0.5640897,1,0.2715073,0.01959331,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02832031,-1.055542,-0.03442383,0,0,0,0,0,0
49.55769,0.6129544,0.9895408,0.2991374,0.02032972,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02685547,-1.038696,-0.03515625,0,0,0,0,0,0
49.56769,0.6688248,0.9491705,0.33599,0.02118856,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02075195,-1.038452,-0.02709961,0,0,0,0,0,0
49.57769,0.6923701,0.9244941,0.345205,0.02138438,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.009277344,-1.038696,-0.02526855,0,0,0,0,0,0
49.58768,0.7402433,0.8842907,0.3544206,0.02157343,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.004516602,-0.9934082,-0.05383301,0,0,0,0,0,0
49.59768,0.7392889,0.7551026,0.3544206,0.02157343,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04974342,-0.0009998677,-0.02099722,-0.005493164,-0.9697266,-0.1101074,0,0,0,0,0,0
49.60768,0.728303,0.6192523,0.3546325,0.02775385,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.004272461,-0.9958496,-0.09411621,0,0,0,0,0,0
49.61768,0.6560595,0.3936357,0.3548964,0.03394661,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0267334,-1.045532,-0.05029297,0,0,0,0,0,0
49.62768,0.5703484,0.1239888,0.3280605,0.04514594,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0267334,-1.05127,-0.06494141,0,0,0,0,0,0
49.63768,0.4831044,-0.1610348,0.2828224,0.04856547,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04897757,-0.02998627,-0.04397986,0.05310059,-1.050781,-0.06640625,0,0,0,0,0,0
49.64767,0.4656576,-0.3661278,0.246369,0.04602497,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06262207,-1.052734,-0.06530762,0,0,0,0,0,0
49.65767,0.4835074,-0.7774799,0.1829272,0.04038652,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08398438,-1.005249,-0.0604248,0,0,0,0,0,0
49.66767,0.4743927,-1,0.1202808,0.03245672,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.06758901,-0.03990751,-0.0256054,0.09350586,-1.024048,0.01696777,0,0,0,0,0,0
49.67767,0.4172379,-1,0.07648333,0.02453239,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1268311,-0.9875488,-0.03649902,0,0,0,0,0,0
49.68767,0.3524597,-1,0.01034884,0.00475487,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06066895,-0.9443359,-0.08239746,0,0,0,0,0,0
49.69767,0.2962267,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04148438,-0.02599021,-0.02873918,0.06311035,-0.9692383,-0.1275635,0,0,0,0,0,0
49.70766,0.2642672,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06628418,-0.982666,-0.1424561,0,0,0,0,0,0
49.71766,0.2086106,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07214355,-0.9758301,-0.1848145,0,0,0,0,0,0
49.72766,0.1532514,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02954102,-0.9624023,-0.2167969,0,0,0,0,0,0
49.73766,0.1059862,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04973128,-0.03298758,0.004998118,0.02282715,-1.015015,-0.08947754,0,0,0,0,0,0
49.74766,0.07454614,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008178711,-0.9532471,-0.06982422,0,0,0,0,0,0
49.75766,0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01822366,-0.01084192,0.002537472,-0.02429199,-0.9425049,0.01147461,0,0,0,0,0,0
49.76765,0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02832031,-0.9335938,-0.04870605,0,0,0,0,0,0
49.77765,0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05004883,-0.9842529,-0.1624756,0,0,0,0,0,0
49.78765,0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03068034,-0.007151056,-0.01291804,0.03796387,-0.9958496,-0.09838867,0,0,0,0,0,0
49.79765,0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03076172,-1.061279,-0.04858398,0,0,0,0,0,0
49.80765,0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04394531,-1.114624,0.03662109,0,0,0,0,0,0
49.81765,0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02499059,0.005997742,0.01199548,0.05761719,-1.071045,-0.02246094,0,0,0,0,0,0
49.82764,0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02807617,-1.112061,0.02661133,0,0,0,0,0,0
49.83764,0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291,-1.166382,0.0604248,0,0,0,0,0,0
49.84764,0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03198242,-1.042236,-0.03955078,0,0,0,0,0,0
49.85764,0.06669273,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04663086,-0.9798584,-0.1347656,0,0,0,0,0,0
49.86764,0.04314433,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0559082,-0.862915,-0.09985352,0,0,0,0,0,0
49.87764,0.01960851,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06445313,-0.9576416,-0.1236572,0,0,0,0,0,0
49.88763,0.003921574,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08898926,-0.9571533,-0.1866455,0,0,0,0,0,0
49.89763,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02294922,-0.9831543,-0.03637695,0,0,0,0,0,0
49.90763,-0.01176485,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1379395,-0.9283447,-0.241333,0,0,0,0,0,0
49.91763,-0.01176485,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1072998,-0.9267578,-0.2713623,0,0,0,0,0,0
49.92763,-0.01176485,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06408691,-0.9699707,-0.1320801,0,0,0,0,0,0
49.93763,-0.01176485,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0592041,-0.9920654,-0.09338379,0,0,0,0,0,0
49.94762,0.003921574,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01084192,0.003460189,0.00899649,0.02722168,-1.014771,-0.1157227,0,0,0,0,0,0
49.95762,0.01960851,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04711914,-1.016846,-0.130127,0,0,0,0,0,0
49.96762,0.04314433,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03479004,-1.018188,-0.1137695,0,0,0,0,0,0
49.97762,0.09026043,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01424464,0.01099586,0.01449454,0.03930664,-1.007813,-0.1259766,0,0,0,0,0,0
49.98762,0.1296006,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05200195,-1.001465,-0.1221924,0,0,0,0,0,0
49.99762,0.2086106,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05493164,-1.001099,-0.1088867,0,0,0,0,0,0
50.00761,0.3202776,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01949266,0.0167437,0.0337373,0.06188965,-0.9993896,-0.09741211,0,0,0,0,0,0
50.01761,0.4009901,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06433105,-0.9989014,-0.09033203,0,0,0,0,0,0
50.02761,0.523744,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03295898,-1.001953,-0.08325195,0,0,0,0,0,0
50.03761,0.6202084,-0.9723267,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0169936,0.01074595,0.03223786,0.005249023,-1.012573,-0.09106445,0,0,0,0,0,0
50.04761,0.6688248,-0.9491705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.005493164,-1.026367,-0.09436035,0,0,0,0,0,0
50.05761,0.6923701,-0.9244941,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003540039,-1.043335,-0.08886719,0,0,0,0,0,0
50.0676,0.7008187,-0.9250807,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01330566,-1.035767,-0.08251953,0,0,0,0,0,0
50.0776,0.7002302,-0.9163012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02868652,-1.036621,-0.08203125,0,0,0,0,0,0
50.0876,0.7008187,-0.9250807,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0291748,-1.030029,-0.08984375,0,0,0,0,0,0
50.0976,0.691781,-0.91571,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02954102,-1.013306,-0.09484863,0,0,0,0,0,0
50.1076,0.6755022,-0.9233196,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02575684,-0.9812012,-0.09973145,0,0,0,0,0,0
50.1176,0.6190876,-0.9545932,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0127452,-0.006497554,-0.01949266,0.03173828,-0.9907227,-0.09570313,0,0,0,0,0,0
50.12759,0.5874074,-0.9790122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.046875,-1.006836,-0.09228516,0,0,0,0,0,0
50.13759,0.523744,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05334473,-1.01001,-0.1072998,0,0,0,0,0,0
50.14759,0.4743927,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0007496566,-0.008496109,-0.001749199,0.05578613,-0.9914551,-0.1158447,0,0,0,0,0,0
50.15759,0.4416777,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04589844,-0.9962158,-0.1055908,0,0,0,0,0,0
50.16759,0.4009901,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03552246,-1.031494,-0.1019287,0,0,0,0,0,0
50.17759,0.3605264,-1,-0.04963304,-0.001012919,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0172421,-0.007246681,-0.006996796,0.03088379,-1.043457,-0.1052246,0,0,0,0,0,0
50.18758,0.336352,-1,-0.1051727,-0.005172426,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02832031,-1.034546,-0.107666,0,0,0,0,0,0
50.19758,0.3122526,-1,-0.1891388,-0.02154746,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03735352,-1.027832,-0.1092529,0,0,0,0,0,0
50.20758,0.2882255,-1,-0.2726134,-0.03653582,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03948192,-0.005997253,-0.01274416,0.04101563,-1.021118,-0.1031494,0,0,0,0,0,0
50.21758,0.2802319,-1,-0.3204892,-0.06289976,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05163574,-1.005493,-0.1052246,0,0,0,0,0,0
50.22758,0.2722459,-1,-0.3963546,-0.09989425,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05249023,-0.9776611,-0.1099854,0,0,0,0,0,0
50.23758,0.2722459,-1,-0.4359682,-0.1364481,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01983842,0.002537472,-0.002076113,0.05041504,-0.9460449,-0.1209717,0,0,0,0,0,0
50.24757,0.2722459,-1,-0.4561781,-0.1588176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03967285,-0.9421387,-0.1260986,0,0,0,0,0,0
50.25757,0.2722459,-1,-0.4674807,-0.1808502,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003498398,0.002998627,0.005747368,0.04345703,-0.9558105,-0.1220703,0,0,0,0,0,0
50.26757,0.2802319,-1,-0.4796972,-0.2105146,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03710938,-0.9923096,-0.112793,0,0,0,0,0,0
50.27757,0.3042357,-1,-0.481436,-0.2251319,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00549793,-0.0002499059,0.004248401,0.03405762,-1.012939,-0.1112061,0,0,0,0,0,0
50.28757,0.3122526,-1,-0.481436,-0.2251319,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03015137,-1.024536,-0.1120605,0,0,0,0,0,0
50.29757,0.3202776,-1,-0.481436,-0.2251319,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04443359,-1.022827,-0.1171875,0,0,0,0,0,0
50.30756,0.336352,-1,-0.4726289,-0.22424,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0002499059,-0.003498683,-0.004748212,0.04907227,-1.013428,-0.1234131,0,0,0,0,0,0
50.31756,0.3444016,-1,-0.4375607,-0.2204763,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05114746,-1.011108,-0.1202393,0,0,0,0,0,0
50.32756,0.3605264,-1,-0.3724511,-0.1846062,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04406738,-1.006958,-0.1206055,0,0,0,0,0,0
50.33756,0.3686016,-1,-0.2451487,-0.09089782,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00449794,-0.0002498855,0.0002498855,0.03076172,-1.003052,-0.1157227,0,0,0,0,0,0
50.34756,0.3686016,-1,-0.1088355,-0.02319446,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02770996,-0.9960938,-0.1147461,0,0,0,0,0,0
50.35756,0.3686016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02453613,-0.9990234,-0.1109619,0,0,0,0,0,0
50.36755,0.3524597,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.005248024,-0.009746331,-0.01374483,0.05004883,-1.047363,-0.08691406,0,0,0,0,0,0
50.37755,0.3283107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05090332,-1.023315,-0.08874512,0,0,0,0,0,0
50.38755,0.3042357,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05432129,-1.00354,-0.1132813,0,0,0,0,0,0
50.39755,0.2642672,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00299883,-0.003690868,-0.0110726,0.05273438,-0.9934082,-0.1142578,0,0,0,0,0,0
50.40755,0.2403741,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04870605,-0.996582,-0.1079102,0,0,0,0,0,0
50.41755,0.2006854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04699707,-1.012695,-0.1032715,0,0,0,0,0,0
50.42754,0.1532514,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.006497554,-0.005747836,-0.01074595,0.04956055,-1.019653,-0.1030273,0,0,0,0,0,0
50.43754,0.1217254,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04821777,-1.022339,-0.1043701,0,0,0,0,0,0
50.44754,0.07454614,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05187988,-1.024048,-0.1115723,0,0,0,0,0,0
50.45754,0.035298,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05639648,-1.020142,-0.1175537,0,0,0,0,0,0
50.46754,0.003921574,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05297852,-1.004883,-0.1219482,0,0,0,0,0,0
50.47754,-0.035298,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05212402,-0.9677734,-0.1303711,0,0,0,0,0,0
50.48753,-0.07454614,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04125977,-0.958374,-0.1326904,0,0,0,0,0,0
50.49753,-0.09812176,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05163574,-0.9727783,-0.1263428,0,0,0,0,0,0
50.50753,-0.1453634,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04870605,-0.9886475,-0.1297607,0,0,0,0,0,0
50.51753,-0.1927661,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01424464,0.008496801,0.009246519,0.05615234,-1.011353,-0.1033936,0,0,0,0,0,0
50.52753,-0.2281746,-0.8856268,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07421875,-1.020996,-0.08654785,0,0,0,0,0,0
50.53753,-0.257439,-0.5113514,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08044434,-1.002197,-0.1021729,0,0,0,0,0,0
50.54752,-0.2178336,-0.1156401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.003921201,0.02098996,0.02168193,0.09216309,-1.002197,-0.125,0,0,0,0,0,0
50.55752,-0.1787774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06896973,-0.9937744,-0.1445313,0,0,0,0,0,0
50.56752,-0.09726287,0.0642302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03881836,-0.9970703,-0.1279297,0,0,0,0,0,0
50.57752,-0.06617402,0.1887185,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.006689698,0.03044966,0.02675879,0.02453613,-1.00061,-0.1098633,0,0,0,0,0,0
50.58752,-0.0685313,0.420978,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03381348,-1.000122,-0.09240723,0,0,0,0,0,0
50.59752,-0.0804865,0.8623554,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0411377,-0.9559326,-0.1115723,0,0,0,0,0,0
50.60751,-0.04314433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06222657,0.02574031,0.03498682,-0.01708984,-0.8565674,-0.2113037,0,0,0,0,0,0
50.61751,0.04314433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05212402,-0.9152832,-0.164917,0,0,0,0,0,0
50.62751,0.1532514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02514648,-0.9836426,-0.1044922,0,0,0,0,0,0
50.63751,0.2403741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09971246,0.008996612,0.021242,-0.0007324219,-0.9969482,-0.0916748,0,0,0,0,0,0
50.64751,0.2882255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02075195,-1.012939,-0.06311035,0,0,0,0,0,0
50.65751,0.3444016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05700684,-1.046509,-0.05834961,0,0,0,0,0,0
50.6675,0.4009901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07221692,-0.00224897,0.001499313,0.05688477,-1.06543,-0.05249023,0,0,0,0,0,0
50.6775,0.4172379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07824707,-1.077759,-0.05151367,0,0,0,0,0,0
50.6875,0.4498426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06835938,-1.075684,-0.05114746,0,0,0,0,0,0
50.6975,0.4825947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.02053045,-0.002768151,0.01084192,0.05847168,-1.066528,-0.05688477,0,0,0,0,0,0
50.7075,0.4990265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04443359,-1.036621,-0.04724121,0,0,0,0,0,0
50.71749,0.5485454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0333252,-1.010498,-0.05773926,0,0,0,0,0,0
50.72749,0.5812241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02172852,-1.002441,-0.07434082,0,0,0,0,0,0
50.73749,0.6056846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01831055,-1.008911,-0.08190918,0,0,0,0,0,0
50.74749,0.6296722,0.9906307,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01257324,-1.011719,-0.09887695,0,0,0,0,0,0
50.75749,0.6374958,0.9823048,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01367188,-1.00061,-0.1068115,0,0,0,0,0,0
50.76749,0.6458775,0.982857,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.008746706,0.0009996236,-0.004248401,0.02416992,-0.9998779,-0.08227539,0,0,0,0,0,0
