Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
58.50619,0.4485217,0.8541413,0.3746499,-0.6194707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1032715,-1.295044,-0.02209473,0,0,0,0,0,0
58.51619,0.5320019,1,0.2612801,-0.4772716,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1721191,-1.102173,-0.2426758,0,0,0,0,0,0
58.52618,0.5485454,1,0.1303997,-0.3123527,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1811818,0.1297012,0.0294889,-0.01489258,-1.150146,0.1700439,0,0,0,0,0,0
58.53618,0.5485454,1,0.05199101,-0.1351766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08239746,-1.050293,0.03588867,0,0,0,0,0,0
58.54618,0.5485454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1781006,-1.113525,-0.2556152,0,0,0,0,0,0
58.55618,0.5485454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3331299,-0.9130859,-0.4766846,0,0,0,0,0,0
58.56618,0.540269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3937988,-0.7735596,-0.532959,0,0,0,0,0,0
58.57618,0.5320019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3359375,-0.6225586,-0.5302734,0,0,0,0,0,0
58.58617,0.4825947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2855225,-0.6743164,-0.4105225,0,0,0,0,0,0
58.59617,0.4498426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2644043,-0.8112793,-0.3616943,0,0,0,0,0,0
58.60617,0.4253754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1795654,-0.767334,-0.2408447,0,0,0,0,0,0
58.61617,0.4091095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07080078,-0.769043,-0.1044922,0,0,0,0,0,0
58.62617,0.3847782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04943848,-0.9116211,-0.104126,0,0,0,0,0,0
58.63617,0.3686016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008544922,-1.101563,-0.07312012,0,0,0,0,0,0
58.64616,0.3605264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1610141,0.0002306792,0.01084192,0.03588867,-1.297119,-0.06604004,0,0,0,0,0,0
58.65616,0.3524597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333252,-1.366455,-0.07250977,0,0,0,0,0,0
58.66616,0.3524597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1340332,-1.27771,-0.0579834,0,0,0,0,0,0
58.67616,0.3524597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08921641,0.04298382,0.06422582,0.0480957,-1.252319,-0.1937256,0,0,0,0,0,0
58.68616,0.3605264,1,-0.05912805,-0.003478121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01977539,-1.337036,-0.203125,0,0,0,0,0,0
58.69616,0.3766855,1,-0.2794252,0.08930084,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05126953,-1.170654,-0.04589844,0,0,0,0,0,0
58.70615,0.3928797,1,-0.4668953,0.5110114,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2586526,0.1331998,0.1109582,-0.1739502,-1.100342,0.3930664,0,0,0,0,0,0
58.71615,0.4091095,1,-0.5299455,0.9841844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1123047,-0.5780029,-0.390625,0,0,0,0,0,0
58.72615,0.4416777,1,-0.5785473,0.9695654,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5611572,-0.7197266,-0.9136963,0,0,0,0,0,0
58.73615,0.4580168,1,-0.5785473,0.9695654,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09946255,0.00549793,0.1429462,0.1156006,-0.7547607,-0.3278809,0,0,0,0,0,0
58.74615,0.4580168,1,-0.5542106,0.976846,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.12146,-0.6722412,-0.2779541,0,0,0,0,0,0
58.75615,0.4580168,1,-0.5139784,0.9920977,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0612793,-0.6542969,-0.1654053,0,0,0,0,0,0
58.76614,0.4580168,1,-0.4980331,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1436959,-0.01874294,-0.03973504,0.02075195,-0.7456055,-0.1053467,0,0,0,0,0,0
58.77614,0.4580168,1,-0.4980331,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05493164,-0.9020996,-0.1340332,0,0,0,0,0,0
58.78614,0.4580168,1,-0.4980331,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04614258,-1.00293,-0.1762695,0,0,0,0,0,0
58.79614,0.4580168,1,-0.5052344,0.9826212,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06920377,-0.03829275,-0.1294111,0.04187012,-1.094116,-0.1003418,0,0,0,0,0,0
58.80614,0.4580168,1,-0.5349331,0.9311798,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07397461,-1.037354,-0.1367188,0,0,0,0,0,0
58.81614,0.4580168,1,-0.5775169,0.6310614,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1044922,-1.307861,-0.02185059,0,0,0,0,0,0
58.82613,0.4580168,1,-0.6028364,0.3809334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01324501,0.03848551,-0.03398721,0.1660156,-1.243408,0.06640625,0,0,0,0,0,0
58.83613,0.4580168,1,-0.5963356,0.3182895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1130371,-1.086792,-0.01013184,0,0,0,0,0,0
58.84613,0.4662001,1,-0.5332627,0.2970523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05566406,-1.053345,-0.1546631,0,0,0,0,0,0
58.85613,0.4662001,1,-0.4532646,0.2733428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08081055,-0.9812012,-0.1334229,0,0,0,0,0,0
58.86613,0.4662001,1,-0.3997263,0.2519284,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1363525,-0.9858398,-0.08581543,0,0,0,0,0,0
58.87613,0.4743927,1,-0.2902519,0.2278321,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02819824,-1.279419,0.1204834,0,0,0,0,0,0
58.88612,0.4908059,1,-0.2117165,0.2792203,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.182373,-1.390747,0.09020996,0,0,0,0,0,0
58.89612,0.4990265,1,-0.2221383,0.6227157,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2851194,0.1861647,0.09570616,-0.05554199,-0.9458008,-0.0604248,0,0,0,0,0,0
58.90612,0.5072563,1,-0.2321251,0.995384,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03076172,-0.8081055,-0.2492676,0,0,0,0,0,0
58.91612,0.5154955,1,-0.2324234,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3746338,-0.4805908,-0.6177979,0,0,0,0,0,0
58.92612,0.5154955,1,-0.2642672,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3695068,-0.6108398,-0.4844971,0,0,0,0,0,0
58.93612,0.5320019,1,-0.3202776,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2631836,-0.7739258,-0.376709,0,0,0,0,0,0
58.94611,0.5320019,1,-0.3605264,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2944336,-0.8320313,-0.3304443,0,0,0,0,0,0
58.95611,0.5320019,1,-0.3605264,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1426963,0.03148814,-0.003498683,0.2490234,-0.9179688,-0.2945557,0,0,0,0,0,0
58.96611,0.5320019,1,-0.3524597,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1247975,0.04313702,0.03644732,0.1109619,-1.035767,-0.1394043,0,0,0,0,0,0
58.97611,0.5320019,1,-0.3042357,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07739258,-1.037598,-0.1119385,0,0,0,0,0,0
58.98611,0.5320019,1,-0.2324234,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1086426,-1.054443,-0.1998291,0,0,0,0,0,0
58.99611,0.5320019,1,-0.1597981,0.9470962,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08350589,0.04521313,0.03598596,0.1289063,-1.029419,-0.2556152,0,0,0,0,0,0
59.0061,0.540269,1,-0.1242027,0.7715625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1220703,-1.02771,-0.2110596,0,0,0,0,0,0
59.0161,0.540269,1,-0.07124556,0.4851483,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09631348,-1.012329,-0.2108154,0,0,0,0,0,0
59.0261,0.5320019,1,-0.006970565,0.1789112,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04323372,0.03298758,0.007747083,0.08728027,-0.9881592,-0.1566162,0,0,0,0,0,0
59.0361,0.5320019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05224609,-1.007324,-0.1230469,0,0,0,0,0,0
59.0461,0.523744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04101563,-1.047729,-0.1079102,0,0,0,0,0,0
59.0561,0.5072563,1,0.09696148,-0.0115039,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04523297,0.05472939,-0.01224539,0.1118164,-1.023682,-0.1773682,0,0,0,0,0,0
59.06609,0.4990265,1,0.1814261,-0.07015143,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1503906,-1.000854,-0.1971436,0,0,0,0,0,0
59.07609,0.4825947,1,0.3478803,-0.2373389,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1607666,-0.9503174,-0.2402344,0,0,0,0,0,0
59.08609,0.4662001,1,0.5415821,-0.5191718,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02973638,0.02498856,0.01424348,0.1854248,-0.9294434,-0.2365723,0,0,0,0,0,0
59.09609,0.4580168,1,0.6888435,-0.7596959,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2662354,-0.8258057,-0.3793945,0,0,0,0,0,0
59.10609,0.4253754,1,0.7621517,-0.8339776,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0267334,-1.009033,-0.08862305,0,0,0,0,0,0
59.11609,0.4009901,1,0.8191673,-0.7951917,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03321781,0.009457849,0.004152226,0.1484375,-0.9580078,-0.2283936,0,0,0,0,0,0
59.12608,0.3847782,1,0.8352143,-0.779267,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1697998,-0.9783936,-0.262207,0,0,0,0,0,0
59.13608,0.3686016,1,0.8599966,-0.763997,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1610107,-0.9990234,-0.2949219,0,0,0,0,0,0
59.14608,0.3444016,1,0.8674718,-0.7475448,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01868502,-0.0133794,-0.002076113,0.1453857,-1.003296,-0.2484131,0,0,0,0,0,0
59.15608,0.336352,1,0.8674718,-0.7475448,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1555176,-1.011597,-0.2318115,0,0,0,0,0,0
59.16608,0.3122526,1,0.8755721,-0.7396386,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1582031,-1.019775,-0.2188721,0,0,0,0,0,0
59.17607,0.2882255,1,0.8749644,-0.7311347,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1484375,-1.009033,-0.1928711,0,0,0,0,0,0
59.18607,0.2562958,1,0.8824759,-0.7147655,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1420898,-0.9951172,-0.1854248,0,0,0,0,0,0
59.19607,0.2086106,1,0.8818683,-0.7062927,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1204834,-0.9987793,-0.1688232,0,0,0,0,0,0
59.20607,0.1769445,1,0.8812595,-0.69783,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1113281,-1.020996,-0.1633301,0,0,0,0,0,0
59.21607,0.1217254,1,0.8806496,-0.6893774,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1242676,-1.020996,-0.1849365,0,0,0,0,0,0
59.22607,0.06669273,1,0.8800389,-0.680935,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1088867,-0.9978027,-0.2034912,0,0,0,0,0,0
59.23606,0.02745281,1,0.8800389,-0.680935,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08740234,-0.9702148,-0.2038574,0,0,0,0,0,0
59.24606,-0.035298,1,0.8794271,-0.6725031,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05126953,-0.9602051,-0.1740723,0,0,0,0,0,0
59.25606,-0.09812176,1,0.8869745,-0.6562817,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1047363,-1.000244,-0.168457,0,0,0,0,0,0
59.26606,-0.1296006,1,0.8869745,-0.6562817,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1153564,-1.027344,-0.1661377,0,0,0,0,0,0
59.27606,-0.1690417,1,0.8869745,-0.6562817,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.102417,-1.026733,-0.1739502,0,0,0,0,0,0
59.28606,-0.2086106,1,0.8869745,-0.6562817,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1052246,-1.004639,-0.1866455,0,0,0,0,0,0
59.29605,-0.2324234,1,0.8875827,-0.664692,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1000977,-0.9560547,-0.199707,0,0,0,0,0,0
59.30605,-0.2483314,1,0.8800389,-0.680935,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1038818,-0.9370117,-0.1842041,0,0,0,0,0,0
59.31605,-0.2722459,1,0.8637865,-0.696602,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03973504,-0.02823937,0.002748965,0.1114502,-0.9379883,-0.1962891,0,0,0,0,0,0
59.32605,-0.2802319,1,0.8644044,-0.7050672,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1132813,-0.9500732,-0.2159424,0,0,0,0,0,0
59.33605,-0.2962267,1,0.8569256,-0.7214118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.119873,-0.9874268,-0.2147217,0,0,0,0,0,0
59.34605,-0.3042357,1,0.8488457,-0.72929,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01624256,-0.02124027,0.009245765,0.1253662,-1.020752,-0.1950684,0,0,0,0,0,0
59.35604,-0.3122526,1,0.8500843,-0.7463182,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1358643,-1.008911,-0.2163086,0,0,0,0,0,0
59.36604,-0.3283107,1,0.8414034,-0.7456988,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1474609,-0.9632568,-0.2926025,0,0,0,0,0,0
59.37604,-0.3444016,1,0.8414034,-0.7456988,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1833496,-1.043335,-0.324585,0,0,0,0,0,0
59.38604,-0.3686016,1,0.8414034,-0.7456988,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1124268,-0.9206543,-0.262085,0,0,0,0,0,0
59.39604,-0.4009901,1,0.8333557,-0.7536087,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.147583,-1.062378,-0.2407227,0,0,0,0,0,0
59.40604,-0.433522,1,0.8166757,-0.7609027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07197192,-0.06320611,-0.001614755,0.1636963,-1.014282,-0.2536621,0,0,0,0,0,0
59.41603,-0.4580168,1,0.8173026,-0.7694606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1552734,-1.080566,-0.2990723,0,0,0,0,0,0
59.42603,-0.4990265,1,0.808669,-0.7688331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1101074,-0.9046631,-0.1306152,0,0,0,0,0,0
59.43603,-0.5154955,1,0.808669,-0.7688331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1037598,-0.845459,-0.2286377,0,0,0,0,0,0
59.44603,-0.5568311,1,0.7935843,-0.6830353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1015625,-0.9210205,-0.1672363,0,0,0,0,0,0
59.45603,-0.5900663,1,0.7184042,-0.4067156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09771321,-0.08171923,0.004498306,0.04345703,-0.9702148,0.03356934,0,0,0,0,0,0
59.46603,-0.5983981,1,0.6647244,-0.179953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04760742,-1.366211,0.1962891,0,0,0,0,0,0
59.47602,-0.5983981,1,0.6182671,0.1627019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05786133,-1.213623,0.001831055,0,0,0,0,0,0
59.48602,-0.5900663,1,0.6354111,0.4474196,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1844306,0.0002499059,0.05572902,0.06530762,-1.287476,-0.078125,0,0,0,0,0,0
59.49602,-0.5320019,1,0.5911285,0.598756,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0300293,-1.150146,0.140625,0,0,0,0,0,0
59.50602,-0.4743927,1,0.5524827,0.6286871,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04785156,-0.8760986,-0.1918945,0,0,0,0,0,0
59.51602,-0.4416777,1,0.5382518,0.6527734,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2011523,-0.01845434,-0.0006920377,0.1065674,-0.6834717,-0.536377,0,0,0,0,0,0
59.52602,-0.433522,1,0.5217261,0.6512056,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1593018,-0.6884766,-0.4927979,0,0,0,0,0,0
59.53601,-0.4498426,1,0.4620037,0.6197612,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1829834,-0.6865234,-0.4017334,0,0,0,0,0,0
59.54601,-0.4908059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0904541,-0.8758545,-0.1392822,0,0,0,0,0,0
59.55601,-0.523744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03637695,-1.055054,0.0177002,0,0,0,0,0,0
59.56601,-0.5734303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03398721,-0.01499435,-0.003248777,0.08984375,-0.9595947,-0.1745605,0,0,0,0,0,0
59.57601,-0.5983981,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1695557,-0.9178467,-0.2943115,0,0,0,0,0,0
59.58601,-0.630754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2351074,-1.119141,-0.4405518,0,0,0,0,0,0
59.596,-0.6626692,0.9839633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109375,-1.069458,-0.2064209,0,0,0,0,0,0
59.606,-0.6772434,0.9497437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03198535,-0.009245765,0.04173089,0.02941895,-1.1073,-0.05053711,0,0,0,0,0,0
59.616,-0.6845161,0.9327032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01757813,-1.017212,-0.06213379,0,0,0,0,0,0
59.626,-0.6839312,0.923907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01196289,-1.092773,0.003051758,0,0,0,0,0,0
